id	filename	md5	size	state	acl	project_id	category
0319754e-c411-4a44-9d39-2c3d8d440c52	21486722-4e9c-4764-8a70-e0fc0868658c.svaba.somatic.sv.vcf.gz	680c5adf06f957a8fc92180a6b90a07a	30465	released	[b'phs000178']	TCGA-CHOL	data_file
558bdedc-b7bd-4852-9ca6-a99fa8b0627a	TCGA-ZD-A8I3-01A-11R-A41D-13_mirna_gdc_realn.bai	81905adfed295eda741b3194e3951277	3243896	released	[b'phs000178']	TCGA-CHOL	index_file
03268427-2e14-46c2-8062-d775bb168731	TCGA-ZD-A8I3-01A-11R-A41D-13_mirna_gdc_realn.bam	996bcc368a13021af8b8d96256c34a5a	163838640	released	[b'phs000178']	TCGA-CHOL	data_file
032c1f46-c90b-40a4-9181-c6321eb6b268	SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_E08_1521854.CEL	5ea1ccebc9e3a104ac8cf963d47a704c	69130641	released	[b'phs000178']	TCGA-CHOL	data_file
0341a8b7-9071-4075-b3f7-d441a8f5104d	2f7109d5-0c83-4cbc-828e-8a6f90d7a761.somatic.SV.bedpe	2a260bb1569898e96c6c47799b932c65	82340	released	[b'phs000178']	TCGA-CHOL	data_file
03512c87-1b46-4cbc-b6cb-1238e32cd7d4	SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_C02_1521812.birdseed.data.txt	c8bfe1b98bba0e489a9907749ee75354	20851964	released	[b'phs000178']	TCGA-CHOL	data_file
0f05238b-cd9b-4bfe-b793-74143fd1373c	TCGA_CHOL.12048fc3-2ba1-4319-9fc7-050b7c25952d.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	695016ea8cc82c33b823c72daa6369da	172060	released	[b'phs000178']	TCGA-CHOL	index_file
03568d70-eacc-4441-b4b6-d3082e352f1e	TCGA_CHOL.12048fc3-2ba1-4319-9fc7-050b7c25952d.wgs.VarScan2.somatic_annotation.vcf.gz	97eb71650c08264792a310bc43247789	3887940	released	[b'phs000178']	TCGA-CHOL	data_file
035702cb-b914-408a-a0e4-982970eccdca	TCGA-CHOL.feba63a7-a670-475f-8077-9739e0bf30f8.absolute_liftover.gene_level_copy_number.v36.tsv	01a6fd5578c786dc54d7a405031e5353	3435953	released	[b'open']	TCGA-CHOL	data_file
94b05107-7aaa-4a0c-813d-e7a62ac8de0d	91645021-4e5f-40c1-97b1-51c927e5010d.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	f10fb1804dad7c19d929ce4e0f4d8686	78164	released	[b'phs000178']	TCGA-CHOL	index_file
0357757d-0620-4a7c-9d25-ad4a1522a0fe	91645021-4e5f-40c1-97b1-51c927e5010d.wxs.mutect2.raw_somatic_mutation.vcf.gz	1bd609c165ae5739ed7b71f66d2a1ce9	734425	released	[b'phs000178']	TCGA-CHOL	data_file
035e78a4-8e59-4459-bc6b-a4264d87d2cb	cb52a6f4-155c-4a95-99f3-08e0af360b5e.wgs.BRASS.rerun_structural_variation.bedpe.gz	625d3eee802c2d1411a655f3ccc9af65	28940	released	[b'phs000178']	TCGA-CHOL	data_file
f664f84f-f2f4-4559-93ad-3cd5e1d600b3	TCGA_CHOL.f631b64c-ddc2-45a3-a017-a45584ecec94.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	2750fcd6781269afc4cfbe8c7542d94f	85174	released	[b'phs000178']	TCGA-CHOL	index_file
03875dc3-271a-4462-a9f4-4ea8920e3208	TCGA_CHOL.f631b64c-ddc2-45a3-a017-a45584ecec94.wxs.MuTect2.somatic_annotation.vcf.gz	6c0f88f079f7c54b12d8d76028c04a3d	3160695	released	[b'phs000178']	TCGA-CHOL	data_file
03896116-2fc5-4184-8e8c-4ff0ac373583	TCGA-CHOL.e35c2fb9-3f88-4ad3-bce6-2d30c5f92e4c.star_fusion.rna_fusion.bedpe	4212062fa6c839bfc1041ed144812e22	1883	released	[b'phs000178']	TCGA-CHOL	data_file
038eeffd-049b-4226-b5d7-729081d0f466	fc69bcce-dbb9-4c7d-a11a-dc51b75e963a_noid_Red.idat	284b65bc2e2e7fdb448875fcd1c0ee27	8095272	released	[b'open']	TCGA-CHOL	data_file
03953c9c-8b2b-4e61-bf59-ae75e67fe845	be87079d-9aba-406d-881b-c09077e837db.rna_seq.augmented_star_gene_counts.tsv	ecceb17104eea843c527609281729f72	4221061	released	[b'open']	TCGA-CHOL	data_file
54ac87f0-5cd5-4bc1-afc9-e6e170dae196	a0fc3046-7dcb-4a50-ba75-2976522f83c2.rna_seq.genomic.gdc_realn.bam.bai	11979d2c2add48cb5410d5a18cad1553	4091056	released	[b'phs000178']	TCGA-CHOL	index_file
03999bd1-d4be-4563-905a-7fd6988b2fb2	a0fc3046-7dcb-4a50-ba75-2976522f83c2.rna_seq.genomic.gdc_realn.bam	210e6563acf8d8817a96d15d036195d7	5299849582	released	[b'phs000178']	TCGA-CHOL	data_file
02a8ed30-33d3-44ce-869a-af8c907f6de0	TCGA_CHOL.79a9fd45-ac86-419e-adef-d6a20db0d3e5.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	7503877a78748b6bfc8d0eaef1044fe3	72683	released	[b'phs000178']	TCGA-CHOL	index_file
03c6e7fd-7fea-4713-9acc-fb9274fc4505	TCGA_CHOL.79a9fd45-ac86-419e-adef-d6a20db0d3e5.wxs.MuTect2.somatic_annotation.vcf.gz	07010a61e8514c0c71652685fc9a7e36	2784241	released	[b'phs000178']	TCGA-CHOL	data_file
2c44a437-f5b9-4395-9bd7-c33f76d731a7	TCGA_CHOL.f5b6edb7-6553-4aeb-bb75-e0b78cf3dbbe.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	c9d81cdfa62b0a6a17c989200f6b110e	51982	released	[b'phs000178']	TCGA-CHOL	index_file
03d55625-112e-482a-b501-60048536ca48	TCGA_CHOL.f5b6edb7-6553-4aeb-bb75-e0b78cf3dbbe.wxs.MuTect2.somatic_annotation.vcf.gz	9ce7633e44bf4fdd854ba167e8ff05be	2002368	released	[b'phs000178']	TCGA-CHOL	data_file
a51a1eb8-5208-4d35-a7cf-cd92e270d1ed	TCGA-W5-AA2O-01A-11R-A41D-13_mirna_gdc_realn.bai	f77ac25dcc7b1012e7f631c3306477ab	2287512	released	[b'phs000178']	TCGA-CHOL	index_file
0404cc8a-1ab7-4bcb-b74f-4237d4a1596e	TCGA-W5-AA2O-01A-11R-A41D-13_mirna_gdc_realn.bam	d76c2291699154dc9790041bffbcf8d4	58229155	released	[b'phs000178']	TCGA-CHOL	data_file
040ed5f1-2805-4459-abfb-90796778cd81	a3d3bd0f-a363-40e0-b6ff-f8eaaa1f0580.wxs.MuTect2.aliquot.maf.gz	441e7de4e28e0de661f4dec7fdbd0be6	2054953	released	[b'phs000178']	TCGA-CHOL	data_file
041690ab-42ba-4650-8bca-a6afd2d0ee9b	6af8c545-8ade-43b4-b70b-3e9e169f8cb7.wgs.ASCAT.gene_level.copy_number_variation.tsv	4175f744891cd9703c41a771124f04d8	3441345	released	[b'open']	TCGA-CHOL	data_file
b495e5fc-5cc5-464b-9d68-1697e236aac6	TCGA_CHOL.d0693ab7-6234-4807-b60f-34e37954a61c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz.tbi	8bd3e933d9f7ce669fdef422ce0bcdc3	67507	released	[b'phs000178']	TCGA-CHOL	index_file
041cd5a4-9053-44fc-8eee-d355db576089	TCGA_CHOL.d0693ab7-6234-4807-b60f-34e37954a61c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b4ee2cf2ced392bbaba84b78540081c4	1310680	released	[b'phs000178']	TCGA-CHOL	data_file
0306d38d-cf7c-4c35-a4f8-a7ca1ab95e21	TCGA_CHOL.323f4d5b-9c84-4ab0-baf1-e4b79f03c4fc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz.tbi	721a8194eea36cae8051b835df9ba8fa	128893	released	[b'phs000178']	TCGA-CHOL	index_file
041d33fe-7aa6-4387-99e0-e2369b45e694	TCGA_CHOL.323f4d5b-9c84-4ab0-baf1-e4b79f03c4fc.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c8d97bc5f4d31133c8f967e07654d891	2690375	released	[b'phs000178']	TCGA-CHOL	data_file
0420ebb3-b76f-491e-bea5-53e2fa856a05	b88682b7-92b9-41fc-b645-bfd576e6e23f.rna_seq.transcriptome.gdc_realn.bam	036788e29b757ace1f075c12f9a141f3	12218870732	released	[b'phs000178']	TCGA-CHOL	data_file
04553c23-4d2b-478d-9a3b-eb3a986b1851	8c966a3a-f6b8-4ad1-955f-c365ff00bc71_wgs_gdc_realn.cr.igv.reheader.seg.txt	f1a300cf6688ad251f72cab77f719817	42153	released	[b'open']	TCGA-CHOL	data_file
045832b3-cab3-4466-99fb-b45d1c5b231b	TCGA-W6-AA0S-01A-01-TSA.B5B0E8A3-CF2B-4C64-8BB9-2735170C19D1.svs	b0f721459e68c30e9d9c9aa7925ed6e7	227036179	released	[b'open']	TCGA-CHOL	data_file
0461d024-0f5b-4d47-a2d2-35352866fb88	nationwidechildrens.org_ssf.TCGA-W5-AA2Z.xml	900cbf76578b040dbdb5003aa9b5eab2	15596	released	[b'open']	TCGA-CHOL	data_file
71b6af9e-0557-4e22-837d-1cf338b11054	TCGA_CHOL.0a95c39a-65c6-44ba-9765-33d4688d6892.wxs.MuSE.somatic_annotation.vcf.gz.tbi	250bcfc6c987bcd7fe064298440abde7	10959	released	[b'phs000178']	TCGA-CHOL	index_file
046c8f35-de9b-47a6-9279-1f3106cac81a	TCGA_CHOL.0a95c39a-65c6-44ba-9765-33d4688d6892.wxs.MuSE.somatic_annotation.vcf.gz	4453622294d15a8dafb142f79a785b9d	199514	released	[b'phs000178']	TCGA-CHOL	data_file
11845f62-b9a7-49f1-90aa-2ebf728721e6	c89e5042-4e3d-42f1-b735-e33c0c1501aa.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	1bf760176ba2972e63bc41a66865e574	8817	released	[b'phs000178']	TCGA-CHOL	index_file
048767ca-cb20-4868-a5ab-e300bd2d7fac	c89e5042-4e3d-42f1-b735-e33c0c1501aa.wxs.pindel.raw_somatic_mutation.vcf.gz	7adda2c0f635fb6d0e82c40a4bb83657	32150	released	[b'phs000178']	TCGA-CHOL	data_file
04a32431-0864-4c4b-a465-73b4f5a28bda	088e004a-6519-4c4a-8525-4518ae385dc6.wxs.VarScan2.aliquot.maf.gz	7f341590726306bc53998897069f6ccb	270410	released	[b'phs000178']	TCGA-CHOL	data_file
e66b809c-f04e-4777-a675-4a273d0ed9ad	0dc8ef4b-49c1-4f88-9b56-7d4220cafb1b.wgs.BRASS.raw_structural_variation.vcf.gz.tbi	3086dd6d2e2e8d06b90e016b93974055	6108	released	[b'phs000178']	TCGA-CHOL	index_file
04c1b719-c603-4c78-8cb4-ce35a7548aae	0dc8ef4b-49c1-4f88-9b56-7d4220cafb1b.wgs.BRASS.raw_structural_variation.vcf.gz	bf52179f2d6bb9ca47356c7b23fa6155	57158	released	[b'phs000178']	TCGA-CHOL	data_file
04e3de13-5b6e-4c6f-aece-b5a15af427c9	TCGA-CHOL.19d5f00b-c21a-4b3c-b7e3-2ea3da3b929a.arriba.rna_fusion.bedpe	95e131aecec6c6c6c115d18f1c4ff3c4	2230	released	[b'phs000178']	TCGA-CHOL	data_file
75b38b73-8083-428d-8d8c-8c654b6c4d88	0c9dae27-686f-4b12-88db-2db8b5e1745d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	7383fb93d899c05a68d9e6e5d7a29f3f	692295	released	[b'phs000178']	TCGA-CHOL	index_file
04feed9c-99a0-407d-af87-0cb8b1e74052	0c9dae27-686f-4b12-88db-2db8b5e1745d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	d34344fb96622337fc4a5f75bc37f808	11692625	released	[b'phs000178']	TCGA-CHOL	data_file
696cb8ad-61fa-4a38-96ff-3f0cb944acc2	be34d4d7-c91a-4116-ac91-ccb8a03d9625.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	0165df3b2be0f57a923d2470ae81459e	10358	released	[b'phs000178']	TCGA-CHOL	index_file
052fa79c-89b8-473b-bfa7-cc14915fa136	be34d4d7-c91a-4116-ac91-ccb8a03d9625.wxs.pindel.raw_somatic_mutation.vcf.gz	d5ba4c2a15af356d6b4931dde2cd3b2a	33453	released	[b'phs000178']	TCGA-CHOL	data_file
05483da5-dda2-499d-a254-67c2d5b53c27	SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_E05_1521938.birdseed.data.txt	ccbee8994028f0e664e8468ce2035ca3	20850936	released	[b'phs000178']	TCGA-CHOL	data_file
0564ddf9-e1e6-427b-9276-080d079af91c	c7cff1f7-3ff0-49df-8488-6647a0bbfe23.somatic.SV.bedpe	d69b581e87be81ae64504864afe01a58	91906	released	[b'phs000178']	TCGA-CHOL	data_file
05670d76-3f82-4aad-8440-8cf752bb07cc	TCGA-CHOL.feba63a7-a670-475f-8077-9739e0bf30f8.gene_level_copy_number.v36.tsv	b9dec43f11b539a604714c60a3a2fae7	3447590	released	[b'open']	TCGA-CHOL	data_file
05709e1f-d01c-4d9c-83fe-b7dae13da88d	08dedf33-946a-48c3-8852-e02d288cf223.somatic.SV.bedpe	f1afcbc3cd4afe065d1a6d6e5099c9d9	139435	released	[b'phs000178']	TCGA-CHOL	data_file
2b8c4e37-b0f7-4312-9e19-079eebba131d	TCGA_CHOL.dd7f53bb-74e7-4bdb-bc02-5144ef100fd7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz.tbi	830d78035790a8c7d165e8fce9f77408	107641	released	[b'phs000178']	TCGA-CHOL	index_file
057fd039-dd7b-4b67-96fc-ec14d8bec0f4	TCGA_CHOL.dd7f53bb-74e7-4bdb-bc02-5144ef100fd7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3e41cf544975dab5d34db08de5ee433e	2174127	released	[b'phs000178']	TCGA-CHOL	data_file
3c583da8-5acb-41c0-9e75-c1b3c16818b6	ef38b0e5-f335-4b76-82f1-6f466c672e10.somatic_sv.vcf.gz.tbi	3e3d858cda029db2da8e722849f8b58e	9748	released	[b'phs000178']	TCGA-CHOL	index_file
05895153-ad0d-44f3-9382-f8e53a2e4ece	ef38b0e5-f335-4b76-82f1-6f466c672e10.somatic_sv.vcf.gz	78057fdf009b6d23f91fa7d5babb6856	41049	released	[b'phs000178']	TCGA-CHOL	data_file
05929a20-dcca-42d4-95c8-5a319c0c42a6	7142c5fe-36a1-4004-aecb-868f1a1c293c.wgs.gatk4.copy_number_variation.supplementary.tar.gz	ef85ea905087e64fe17d1f9e33821309	280246467	released	[b'phs000178']	TCGA-CHOL	data_file
0593b4b0-e961-450b-aa04-692b1cbbd149	69d60e10-27a8-47bb-a9a1-d372e4082499.wgs.ASCAT.copy_number_variation.seg.txt	4f8582d377b9f394688333a572c079d8	11195	released	[b'open']	TCGA-CHOL	data_file
ece9da80-50c7-4f6e-94ca-33ac66f3cde4	TCGA-W6-AA0S-01A-11R-A41D-13_mirna_gdc_realn.bai	d1b9fe6718e0e771233a0feff88cf52d	2697608	released	[b'phs000178']	TCGA-CHOL	index_file
059cca7e-519d-4943-bb99-605ca1120e26	TCGA-W6-AA0S-01A-11R-A41D-13_mirna_gdc_realn.bam	fe7e3bfbd3522915a44b64c954a6fe3b	144639549	released	[b'phs000178']	TCGA-CHOL	data_file
05b77d40-f454-48b9-8e33-7f8cd4ace983	SPIKY_p_TCGAb_427_428_NSP_GenomeWideSNP_6_F06_1521902.CEL	d893836cd2c0b8cc96c52db9458b6877	69052961	released	[b'phs000178']	TCGA-CHOL	data_file
342595ec-f83b-4f05-83d4-3d6c62e3c073	TCGA_CHOL.60e94c8b-42a1-4384-8570-417fc5196a04.wxs.Pindel.somatic_annotation.vcf.gz.tbi	9d71fe7f1e960a2ee6f57798e762ed0f	14597	released	[b'phs000178']	TCGA-CHOL	index_file
05c318ac-ff26-441c-b69d-e8d50d7a719d	TCGA_CHOL.60e94c8b-42a1-4384-8570-417fc5196a04.wxs.Pindel.somatic_annotation.vcf.gz	b75e47bc9d5a098b2baf4edc09a6916b	344769	released	[b'phs000178']	TCGA-CHOL	data_file
05f8f9d8-af5d-480a-b53e-28678b04f20c	TCGA-CHOL.d8236305-5c49-40ca-9d4b-beab48924997.ascat2.allelic_specific.seg.txt	2661946b21177bbd2f0744cae98276ec	15196	released	[b'open']	TCGA-CHOL	data_file
