id	filename	md5	size	state	acl	project_id	category
024aac39-31a3-4dea-b99b-72b79109616d	CMI-ASC.77a4f16b-5950-4a2f-8f2a-9976b7ad229b.arriba.rna_fusion.tsv	07db953f84c128bdea1210d711abf4a7	928	released	[b'phs001931']	CMI-ASC	data_file
02909bb0-7a2c-4450-af4e-f5c3c4d9d827	191a99f0-6b98-4c0c-8621-0e128b77a70e.wxs.aliquot_ensemble_masked.maf.gz	f9c6bdbf5c5b47c2d268152be95cbef0	15123	released	[b'open']	CMI-ASC	data_file
02ce9b96-cc57-4395-b4b6-5bf748825e6d	182d4bc4-a051-442d-b23b-748c01f9368e.wxs.aliquot_ensemble_masked.maf.gz	3609e0b90f50cbe033915ee607a78760	27850	released	[b'open']	CMI-ASC	data_file
5340f7fe-d652-4bd6-a907-d5cf4900c399	1f40be8c-a204-47f8-b343-b6f309285039_wxs_gdc_realn.bai	1fc9ef63d913920e83c66092351af5b2	7577744	released	[b'phs001931']	CMI-ASC	index_file
03100166-c3df-4451-a4a2-dfa20049f7b8	1f40be8c-a204-47f8-b343-b6f309285039_wxs_gdc_realn.bam	257d7aba47696b79fcda80c73b118522	39163188264	released	[b'phs001931']	CMI-ASC	data_file
f0d0f66a-e821-435b-9341-0ee813257ae4	CMI_ASC.a3fbb59d-3caa-4a14-8c29-e49d225d2c5a.wxs.Pindel.somatic_annotation.vcf.gz.tbi	019a0df2bc068b676d2fbcc7d03e4e39	4082	released	[b'phs001931']	CMI-ASC	index_file
0334c935-2c7d-4cbf-8eeb-42185360b16a	CMI_ASC.a3fbb59d-3caa-4a14-8c29-e49d225d2c5a.wxs.Pindel.somatic_annotation.vcf.gz	0fec3b41f00f4478c26436cc08adfed5	34730	released	[b'phs001931']	CMI-ASC	data_file
7fcee90f-0f06-4e6a-b456-6be722850049	d46ba1b3-e610-4dd4-9e19-1a8f7cc3a4a4.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	4bf76c8738878c7fce86eadc3c25b6d0	11665	released	[b'phs001931']	CMI-ASC	index_file
0345ee80-bc07-42f2-ba0f-9c0b5f5a2649	d46ba1b3-e610-4dd4-9e19-1a8f7cc3a4a4.wxs.pindel.raw_somatic_mutation.vcf.gz	4e992aea4a11a05842469b481eaceb27	288586	released	[b'phs001931']	CMI-ASC	data_file
03b37a4d-9def-4bca-ad49-c8bfa45c2ed7	a3397291-13aa-4790-a6e7-be0631c08c75.wxs.Pindel.aliquot.maf.gz	1ae715668d0f0086ba698187ebc0406f	47608	released	[b'phs001931']	CMI-ASC	data_file
fc6cc880-6908-47e4-a262-14905616aeab	3864f5e1-6a02-41b1-9c57-e7edfe1b05d0_wxs_gdc_realn.bai	c9118e05fd80370ecd5ab7ed6f815f16	7753184	released	[b'phs001931']	CMI-ASC	index_file
03fdeaad-8242-43ee-b02e-1ca8abedbbae	3864f5e1-6a02-41b1-9c57-e7edfe1b05d0_wxs_gdc_realn.bam	41560701742bb7184a60911b0aa8df43	24845379053	released	[b'phs001931']	CMI-ASC	data_file
0457bf43-3e8e-49cb-ad79-42fe90b45f3e	d497bb5c-8542-4c3c-93ce-5f32a7c72d14.wxs.VarScan2.aliquot.maf.gz	2b0aba4ba42b44b64845a3fbe8a2068e	151462	released	[b'phs001931']	CMI-ASC	data_file
16da580d-3882-4374-973d-b9cd7d23002f	590438eb-a46e-4a1e-9caa-3cccd83679cf.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	3a4f2e16d64d2d538a7c088634a8948a	14438	released	[b'phs001931']	CMI-ASC	index_file
04878c85-5bb0-4ce2-9e06-7b56a4071b25	590438eb-a46e-4a1e-9caa-3cccd83679cf.wxs.muse.raw_somatic_mutation.vcf.gz	b7caec1ee3ff2cada71b48360f3134d0	42296	released	[b'phs001931']	CMI-ASC	data_file
04889392-8efd-4f55-8fd0-a5aa6fa1abf6	0233812e-1825-4b25-931f-6e3924dbffc1.wxs.VarScan2.aliquot.maf.gz	00e8b29a0c143a6eb3ea1925f8d95ce1	250750	released	[b'phs001931']	CMI-ASC	data_file
04ced5e1-9a04-4b53-b005-fc63108dfad3	b47619f6-0e34-4a0d-8270-717d2f71a5a8.wxs.MuTect2.aliquot.maf.gz	0968803a172959f4724fa04c47e5c33e	2302815	released	[b'phs001931']	CMI-ASC	data_file
ff699ebd-0c58-443d-95b0-e18b8fe66a6f	a75a87e2-e4d1-4b6d-936c-539204ec7775_wxs_gdc_realn.bai	e69608474bbdc04c069659c7a1ace893	7848400	released	[b'phs001931']	CMI-ASC	index_file
05550f1c-4e88-4dd3-92da-f892ca3ae8c3	a75a87e2-e4d1-4b6d-936c-539204ec7775_wxs_gdc_realn.bam	061b7de52fccc8ee7c8881396f06062c	22378266782	released	[b'phs001931']	CMI-ASC	data_file
05dd35a9-de18-4ebc-a9d3-aa4ca37d80e5	1b49b55d-bdd8-4914-99d6-8adb0bcd8cb0.wxs.Pindel.aliquot.maf.gz	ac7fa28c905929b93a62bc80a0a663d7	36310	released	[b'phs001931']	CMI-ASC	data_file
64227ef9-9dad-4df7-af1c-25e303df9159	CMI_ASC.ec8649d5-fa8d-47a9-a28d-a9e0b35e9b20.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	52330bd31e5771f30e5d29a5ce3e4ac6	86906	released	[b'phs001931']	CMI-ASC	index_file
061dbb7d-f1a1-4b74-ba35-00e94df74077	CMI_ASC.ec8649d5-fa8d-47a9-a28d-a9e0b35e9b20.wxs.VarScan2.somatic_annotation.vcf.gz	23c3a83f3ccb4c567ee4c3d83b8fd968	3395760	released	[b'phs001931']	CMI-ASC	data_file
b1f117ca-1d97-4df9-8b66-535b12661283	CMI_ASC.ed22dcb7-58af-4f7c-a3c5-2410370e3c55.wxs.MuSE.somatic_annotation.vcf.gz.tbi	6a05cbb7584945b3a4d555e04f84896f	17867	released	[b'phs001931']	CMI-ASC	index_file
063df132-1e8b-43e1-82a8-1042ac77bc59	CMI_ASC.ed22dcb7-58af-4f7c-a3c5-2410370e3c55.wxs.MuSE.somatic_annotation.vcf.gz	dce38df5fa352e379f9e775da6363634	451113	released	[b'phs001931']	CMI-ASC	data_file
06b383f2-b729-4b4b-a974-f4a605839c1f	3ff8ec38-071f-4808-96db-22f75a413ea1.wxs.MuTect2.aliquot.maf.gz	ea4ba4f4bb5312a7f7e36c4482f28f4d	9065107	released	[b'phs001931']	CMI-ASC	data_file
06b7aa74-d704-49e4-9955-86964d078275	5c9df6a0-f234-44a2-845d-9a53b6c1922f.wxs.MuSE.aliquot.maf.gz	a621451e6a895d344b4134a7bfdfa004	55636	released	[b'phs001931']	CMI-ASC	data_file
00f7538e-729a-4517-a4c3-cd2460572050	5fb1026b-982e-49b2-a185-2c4fed32c5e0.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	361d8bce3d3a36d8c2180dcccea939ca	140041	released	[b'phs001931']	CMI-ASC	index_file
070338bf-8a64-4a2f-9b78-ae7ea533a2f9	5fb1026b-982e-49b2-a185-2c4fed32c5e0.wxs.varscan2.raw_somatic_mutation.vcf.gz	772b12c0df8e9e13aa01591b9fe938c7	683909	released	[b'phs001931']	CMI-ASC	data_file
25841048-7ea8-403b-91fe-3d6ab068c9ad	8adb7a47-1615-4efe-8c7c-75e3f8378494_wxs_gdc_realn.bai	2969971eaba742de2bc4caa4426361b3	7669968	released	[b'phs001931']	CMI-ASC	index_file
0772b23f-bd67-40b2-a32e-c37060f92d2b	8adb7a47-1615-4efe-8c7c-75e3f8378494_wxs_gdc_realn.bam	24e1eee72e4ed9bc9a5a189b6efd26dd	23244269162	released	[b'phs001931']	CMI-ASC	data_file
c32344bd-d26f-4b09-b2fe-37172e3d4b01	CMI_ASC.e1f257b7-6daf-4b2b-8cd2-6d16d821b685.wxs.MuSE.somatic_annotation.vcf.gz.tbi	841eda9884fbdcc4057619a354780408	11183	released	[b'phs001931']	CMI-ASC	index_file
08305983-2eda-4bf3-b9e1-e9b1864d67a2	CMI_ASC.e1f257b7-6daf-4b2b-8cd2-6d16d821b685.wxs.MuSE.somatic_annotation.vcf.gz	2751f9e5473b0b22edb9cef98c3b305d	224504	released	[b'phs001931']	CMI-ASC	data_file
50b0441d-8d10-48bd-b074-82dd6515253e	CMI_ASC.44a6e599-44d1-47c2-9fec-66620b4d390f.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	ae4a713bd44d1e4cac4aacaf29fe5db2	89472	released	[b'phs001931']	CMI-ASC	index_file
08862d9c-1886-466a-89ef-b52864a00205	CMI_ASC.44a6e599-44d1-47c2-9fec-66620b4d390f.wxs.MuTect2.somatic_annotation.vcf.gz	60187ce9baa622b07a80052f876d32e5	4055529	released	[b'phs001931']	CMI-ASC	data_file
c4382295-6545-4db4-b3c2-dac92d2f3267	CMI_ASC.b450ceb9-bd3a-4759-ae2b-2ad03e694a7e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	e067a7091e79e65664cbe8e5ef1098f9	18925	released	[b'phs001931']	CMI-ASC	index_file
08fea073-fd5e-4123-b379-590f73cc5d67	CMI_ASC.b450ceb9-bd3a-4759-ae2b-2ad03e694a7e.wxs.VarScan2.somatic_annotation.vcf.gz	ccaa4768b9a3d1ba1adb9f5f775733d6	491384	released	[b'phs001931']	CMI-ASC	data_file
a70dc913-6ec9-4663-a069-94efc8d1ae25	CMI_ASC.19b95f99-f608-4c02-8a19-f601550718a2.wxs.Pindel.somatic_annotation.vcf.gz.tbi	d7d05dea028e80ce6794c13af3e3fc1f	12811	released	[b'phs001931']	CMI-ASC	index_file
090d7004-e9ac-4061-a2d6-b71e9703dbf8	CMI_ASC.19b95f99-f608-4c02-8a19-f601550718a2.wxs.Pindel.somatic_annotation.vcf.gz	4de3d50b38da4624568d7e2d9cfa42d9	240011	released	[b'phs001931']	CMI-ASC	data_file
626ca89f-ee8a-42a4-9420-c4953a0cfbfc	CMI_ASC.16c93429-fc20-439f-8324-6d29475a71a1.wxs.MuSE.somatic_annotation.vcf.gz.tbi	624a1a3fc4eed22c14fab54844b81ac7	12163	released	[b'phs001931']	CMI-ASC	index_file
09265067-31c6-446d-810c-43ae69f708ed	CMI_ASC.16c93429-fc20-439f-8324-6d29475a71a1.wxs.MuSE.somatic_annotation.vcf.gz	62e58abec1926a6a7d457a7467ea65d2	228663	released	[b'phs001931']	CMI-ASC	data_file
0a3152bf-330a-4967-89eb-1f98a270a933	68087786-447c-4104-b616-1adce3cd1afb.wxs.aliquot_ensemble_masked.maf.gz	bac11e6e3deef5c490b40d7b801ee7a2	403514	released	[b'open']	CMI-ASC	data_file
9d35da74-ee94-404d-85af-b29152913417	CMI_ASC.af3ad25d-af6a-49a9-b481-9cc527079bc8.wxs.MuSE.somatic_annotation.vcf.gz.tbi	414801c4bd30d1e2508402bcb217f4f9	6337	released	[b'phs001931']	CMI-ASC	index_file
0c9081c7-5cdd-4fdf-9308-119de29c39dd	CMI_ASC.af3ad25d-af6a-49a9-b481-9cc527079bc8.wxs.MuSE.somatic_annotation.vcf.gz	7de8d9230e59821b17ac292785892785	80527	released	[b'phs001931']	CMI-ASC	data_file
eed27885-87bf-41b3-99be-2796dfaa2330	CMI_ASC.ff1df7c1-9a3f-455b-91a9-31a45b94d9ed.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	f70984af257f657ebc8533bc641ec56f	132315	released	[b'phs001931']	CMI-ASC	index_file
0cdc1006-1020-4811-9327-a71e21f9e313	CMI_ASC.ff1df7c1-9a3f-455b-91a9-31a45b94d9ed.wxs.MuTect2.somatic_annotation.vcf.gz	6a9bd0c270756e0c203dd0d52e1c4228	7382912	released	[b'phs001931']	CMI-ASC	data_file
0d63ed71-f936-4542-bd90-c0f422e19157	a676f42a-2442-4b19-b9e7-a113fc4bc285.wxs.aliquot_ensemble_masked.maf.gz	b0325f5565f90422b051df620bca60c5	26489	released	[b'open']	CMI-ASC	data_file
0f242cb5-9624-4e96-a870-39841bcc1c89	8a97c9b7-6e69-409d-9b51-20543c81247b.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	1cd32f8a96a8c2ece4acc1fe41869a22	5683	released	[b'phs001931']	CMI-ASC	index_file
0df46d84-0ff9-4346-9b1d-9288277798cd	8a97c9b7-6e69-409d-9b51-20543c81247b.wxs.pindel.raw_somatic_mutation.vcf.gz	9717463d3cb190e6117193fba08bb573	24668	released	[b'phs001931']	CMI-ASC	data_file
f28db91d-81f3-4b48-b93e-7c9b308dae5a	9555c66b-38d2-4116-bbc2-a174f8b719be.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	2e6914b8e3da6ee8564b7c0eae32b0df	9064	released	[b'phs001931']	CMI-ASC	index_file
0e0f62ba-5f10-4681-ba85-ab6dd38d206f	9555c66b-38d2-4116-bbc2-a174f8b719be.wxs.muse.raw_somatic_mutation.vcf.gz	43b76176e3ce461c76e36f9b754539ba	29360	released	[b'phs001931']	CMI-ASC	data_file
0f3bfea8-df95-4ac2-b404-10241ac8d6bd	3eca8f34-0622-4682-9e5c-2f0dfb411fec.wxs.MuSE.aliquot.maf.gz	f4e1dfd065f029bca3634c34275e5e10	180143	released	[b'phs001931']	CMI-ASC	data_file
0fc2c8e0-83c9-4678-9c12-9e837adc86c4	7bc36f87-dc98-445f-919c-8a2631786998.wxs.Pindel.aliquot.maf.gz	a50563bae9cfaa809814bef9a73dc964	27011	released	[b'phs001931']	CMI-ASC	data_file
dfd84875-54e6-4128-8a60-5329c0636456	CMI_ASC.60b4b745-5b99-4647-96db-2990461925ec.wxs.MuSE.somatic_annotation.vcf.gz.tbi	198d3f4ff1702e0f3f05532809af0bb0	11880	released	[b'phs001931']	CMI-ASC	index_file
101cb902-a0c8-49c2-a14d-cf206e01579a	CMI_ASC.60b4b745-5b99-4647-96db-2990461925ec.wxs.MuSE.somatic_annotation.vcf.gz	b1d0d2392331711210384c6f689787a4	204113	released	[b'phs001931']	CMI-ASC	data_file
21d13882-24ff-40ca-9b85-5712bfaa2fdc	e23ab920-cae7-4966-8288-52ed76aa6954.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	261a022b01c52985a4c9e20dd1a4db78	8879	released	[b'phs001931']	CMI-ASC	index_file
1051d6a1-7854-4393-bc45-180f7e5d9dc4	e23ab920-cae7-4966-8288-52ed76aa6954.wxs.pindel.raw_somatic_mutation.vcf.gz	ee8eb12c57ff8c5b1ce15a82631d129e	33813	released	[b'phs001931']	CMI-ASC	data_file
438af587-3598-47cf-afa3-3cef287aa573	411dff03-c7d1-4f52-81c3-015a17cfb216.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	9cf84086f275b79a48e1d8f3dc2ed2b7	73408	released	[b'phs001931']	CMI-ASC	index_file
10c6f445-c162-4056-a714-27bab82d2903	411dff03-c7d1-4f52-81c3-015a17cfb216.wxs.mutect2.raw_somatic_mutation.vcf.gz	ce6f213880ffd0cec4e291440d2f9455	581613	released	[b'phs001931']	CMI-ASC	data_file
10c82473-f0aa-4401-9615-8e0e9c05e0b0	26d70429-ec07-4c22-9ed4-96a3c76ff5af.wxs.MuSE.aliquot.maf.gz	b7b7acfad2753f88efbe2aa70fa9a4ca	962020	released	[b'phs001931']	CMI-ASC	data_file
7e91bbe4-ccfe-4664-b3b7-183a2760c856	0acc15a6-50f9-4a93-bf45-bd0cd194445c_wxs_gdc_realn.bai	03aeb505026c7229a83fccb3de475ea9	8313088	released	[b'phs001931']	CMI-ASC	index_file
10de22c6-a8a0-4191-a2dc-a4207aae8fea	0acc15a6-50f9-4a93-bf45-bd0cd194445c_wxs_gdc_realn.bam	68a64eeb02b68964aa315f25afe82c23	37742490275	released	[b'phs001931']	CMI-ASC	data_file
ef9084f9-45f6-4440-a63d-718005e79abb	CMI_ASC.f987f39c-d805-4198-9667-c85720daef26.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	94d192a46e60c85fdd098be0fb97ac9a	193567	released	[b'phs001931']	CMI-ASC	index_file
10feb1a5-0602-4e41-b320-63b699b2348f	CMI_ASC.f987f39c-d805-4198-9667-c85720daef26.wxs.MuTect2.somatic_annotation.vcf.gz	5280923cbfa9426ed057273162a14e82	11533155	released	[b'phs001931']	CMI-ASC	data_file
08093c93-f356-4f52-9b0c-247bcdf54a3f	954319c6-e46e-4915-a026-5c5b2629183b.rna_seq.chimeric.gdc_realn.bam.bai	42b1dff34131e4dcec6cafd08d6bc97c	2440744	released	[b'phs001931']	CMI-ASC	index_file
1127633b-3fe9-4896-a3a9-d1e3ab7f6398	954319c6-e46e-4915-a026-5c5b2629183b.rna_seq.chimeric.gdc_realn.bam	5cae28995d3fedc2975c8bea862b4a40	54585487	released	[b'phs001931']	CMI-ASC	data_file
11809353-3864-421e-9511-d7110849e062	cc9c675f-7a24-459d-95c6-5aedf671fb29.wxs.aliquot_ensemble_raw.maf.gz	d27cbc554a746c85bc454d65f2b5c47c	1166456	released	[b'phs001931']	CMI-ASC	data_file
11c7ada4-ffd7-41a5-9ef5-3cee79c33e8d	e1e7d9d7-4920-4e91-88ac-5dacbd16d492.wxs.Pindel.aliquot.maf.gz	96bb6b490e03704897d1e3c1b6c51d46	174248	released	[b'phs001931']	CMI-ASC	data_file
799f7db1-84ed-4bef-baba-4618b359b46d	CMI_ASC.5b446e03-6b37-46e3-a960-394f2a2ce325.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	31664c7247d0bb3ea851c9abe8c80b2c	31719	released	[b'phs001931']	CMI-ASC	index_file
11d7735c-9ca1-4daa-b3e2-d07f6c7ca377	CMI_ASC.5b446e03-6b37-46e3-a960-394f2a2ce325.wxs.VarScan2.somatic_annotation.vcf.gz	b053b6dd2167faff74834e68b7d563a8	892565	released	[b'phs001931']	CMI-ASC	data_file
31489eda-7fda-4f1a-acef-345c2b0d8953	862bf43c-507d-4e9d-94ac-03815627444f.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	874dfc14694e2a95fbc2c4044a405158	9908	released	[b'phs001931']	CMI-ASC	index_file
11dabff3-1090-43d8-9c6a-9dd87cad16a7	862bf43c-507d-4e9d-94ac-03815627444f.wxs.muse.raw_somatic_mutation.vcf.gz	f8a488b69b6f546d91374bd65d43b9fd	30589	released	[b'phs001931']	CMI-ASC	data_file
70812513-4f8c-4e6c-bd40-e224b216d9d0	CMI_ASC.6c3655c6-8f30-4b86-9be2-6296511ba82f.wxs.Pindel.somatic_annotation.vcf.gz.tbi	c2a1fbdb7236113d8f4187916b0352d4	2911	released	[b'phs001931']	CMI-ASC	index_file
122a821a-ffe3-4b12-9562-1bc54dbfbaf9	CMI_ASC.6c3655c6-8f30-4b86-9be2-6296511ba82f.wxs.Pindel.somatic_annotation.vcf.gz	778aeab0c2d871b3c0f4cdfd233bece0	18716	released	[b'phs001931']	CMI-ASC	data_file
6e4a1992-613c-4bde-b67a-f56d4bf06818	eab712ef-4b79-49c2-9498-86c0c37e11e1.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	9086c453d248a1bc58c33d0cc253022d	4202	released	[b'phs001931']	CMI-ASC	index_file
124301fd-7c56-4bbb-98d2-e18e2f8130f2	eab712ef-4b79-49c2-9498-86c0c37e11e1.wxs.pindel.raw_somatic_mutation.vcf.gz	746093451864cc157034b47b165c3df6	22744	released	[b'phs001931']	CMI-ASC	data_file
12619eb9-a49f-4bb2-8b80-1081d71748e3	4d553aeb-e613-46a7-8502-6a9966d80099.wxs.MuSE.aliquot.maf.gz	57ec49006e6d7cb7b16871a7f3678dc4	121945	released	[b'phs001931']	CMI-ASC	data_file
5012ba0f-47f5-4f6d-a442-623987ee042f	97d999d2-4fe4-46d8-9e09-876994ca16d4.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	1b770e575fbfb47df4f0cb866a17c220	5066	released	[b'phs001931']	CMI-ASC	index_file
12906e5a-1d17-42bb-8355-e74102b3ff24	97d999d2-4fe4-46d8-9e09-876994ca16d4.wxs.pindel.raw_somatic_mutation.vcf.gz	d0bfda3db3fa6125768d1d302cdd865d	24196	released	[b'phs001931']	CMI-ASC	data_file
a513c788-af60-4369-a1d8-bb4d90940c16	CMI_ASC.c5ec41e7-4941-4877-88a2-a4761146888a.wxs.MuSE.somatic_annotation.vcf.gz.tbi	ce81969629f5d927a10c914176228dd5	11976	released	[b'phs001931']	CMI-ASC	index_file
1361300c-f439-464d-a5d9-df6540dfc359	CMI_ASC.c5ec41e7-4941-4877-88a2-a4761146888a.wxs.MuSE.somatic_annotation.vcf.gz	064adaf69c899c80da198848ab64e822	230945	released	[b'phs001931']	CMI-ASC	data_file
13706304-9a0a-4120-885b-2aa66f81788e	02c9ed93-21bb-4062-94e5-f35dc1331f18.wxs.MuSE.aliquot.maf.gz	2acae952f93a8952cf995e84076026d8	966816	released	[b'phs001931']	CMI-ASC	data_file
1385b3ae-ebc8-4c95-bfca-07da327d39b9	CMI-ASC.9fbf15a0-a209-4498-ae24-a9a3a6da3da0.arriba.rna_fusion.bedpe	f161696a53f6f57160464d58919aa65b	1011	released	[b'phs001931']	CMI-ASC	data_file
443d4dc1-a5e4-4bd4-b871-3f6d9c485888	571a19fa-7e2c-4e5a-b36c-24941911de24.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	8664f3775be42859dd37aa363325ba8a	10353	released	[b'phs001931']	CMI-ASC	index_file
13fd4a93-164d-4184-a882-8aad18cd4887	571a19fa-7e2c-4e5a-b36c-24941911de24.wxs.pindel.raw_somatic_mutation.vcf.gz	8b2ebc9acd7dbd7445d28d31a0c886a5	40434	released	[b'phs001931']	CMI-ASC	data_file
48770160-4b41-4998-b67f-96081b9167fb	CMI_ASC.81799352-a578-4922-9e5b-2e4418c06750.wxs.Pindel.somatic_annotation.vcf.gz.tbi	2defabbfd723fac44ad635e14b779b1d	8168	released	[b'phs001931']	CMI-ASC	index_file
14605389-86ff-4e2f-a6a4-519398cb1f17	CMI_ASC.81799352-a578-4922-9e5b-2e4418c06750.wxs.Pindel.somatic_annotation.vcf.gz	21850b762cc5461f317c52b47d4785f3	122015	released	[b'phs001931']	CMI-ASC	data_file
1488179d-73ab-41c9-9593-5c65e8bd5296	674908dd-0144-4fdb-a4d9-f37fd797fb47.wxs.aliquot_ensemble_raw.maf.gz	24f9fc89db03033d71051cd029e40a7f	289849	released	[b'phs001931']	CMI-ASC	data_file
14cc5157-92dc-4032-a324-d50874301b0f	934b302a-2c59-4feb-b398-823a6263e7fa.wxs.VarScan2.aliquot.maf.gz	d80d891d592c0f4bed9bac32d5bdda76	1279221	released	[b'phs001931']	CMI-ASC	data_file
14e3dcb1-7ed3-4497-85a1-64331cbf4577	0ca813ed-9603-4c17-a2e4-9996cfdbb67d.wxs.MuSE.aliquot.maf.gz	445c87164c1346e5205896ebf86b4267	149306	released	[b'phs001931']	CMI-ASC	data_file
1527bb5e-1cea-4260-9d17-7d224a9ebd18	3de2d939-70df-4344-bfb5-6eb0d6932655.wxs.aliquot_ensemble_masked.maf.gz	870f5e6aa9b85a216127679d5442831e	541950	released	[b'open']	CMI-ASC	data_file
4e71a0fd-4c2f-4d1d-8ca0-c4a7390a56ae	CMI_ASC.e69b256d-a0ae-4476-8ab3-02553540a49b.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	eed8af2a3e1d50f04ea14262af4cb9aa	212144	released	[b'phs001931']	CMI-ASC	index_file
15421be9-cf5c-4c1d-8838-40bec09e4aa0	CMI_ASC.e69b256d-a0ae-4476-8ab3-02553540a49b.wxs.MuTect2.somatic_annotation.vcf.gz	0ea721a665b4d7c919bfd648c4413d78	10757674	released	[b'phs001931']	CMI-ASC	data_file
15a04318-e98f-4dde-b82e-5050b19d00d6	6cd9f4d6-4c40-43dc-b82f-008d1b2f4337.wxs.VarScan2.aliquot.maf.gz	58f97e3a41875c56ec4c3a5e41cbe5a1	2408901	released	[b'phs001931']	CMI-ASC	data_file
15c86125-d7a3-4a50-9098-3920bc823a8a	CMI-ASC.0f05ebe2-e58a-4fcd-8583-ce7cff8dd640.star_fusion.rna_fusion.bedpe	53d23abb29a3c621a70b4149cdde499f	450	released	[b'phs001931']	CMI-ASC	data_file
4550b2b7-309c-473f-9847-dac77ef31422	9555c66b-38d2-4116-bbc2-a174f8b719be.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	dfc285ea305f49c2bdd4c0d4de685546	19584	released	[b'phs001931']	CMI-ASC	index_file
15efef6f-4cb3-4e98-bcad-c26b7e09aebd	9555c66b-38d2-4116-bbc2-a174f8b719be.wxs.varscan2.raw_somatic_mutation.vcf.gz	e4e6edff5c9064addeab8e84b26190d7	80102	released	[b'phs001931']	CMI-ASC	data_file
162b89e7-cb10-42c6-8b78-98656bb6e9e6	eca7ac55-4102-45d2-be28-e93a275c55c1.wxs.aliquot_ensemble_masked.maf.gz	476f72ece2ea6a4ee80a45bb78ea45ef	24388	released	[b'open']	CMI-ASC	data_file
1684de7c-2b85-4b2e-ab70-bf6b5792af86	9f972d0b-947f-4b4a-8e04-c7ef6dad0360.wxs.aliquot_ensemble_masked.maf.gz	4045ceb40d2e0561448ba2e25518a539	288456	released	[b'open']	CMI-ASC	data_file
