id	filename	md5	size	state	acl	project_id	category
1175a2b8-426b-41f8-bdf1-5aaeb2dea87f	MATCH-H.f80acd2e-d572-43ba-a777-18a158cc3246.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	9481f340361961e8ab44c9420d6079a8	5490688	released	[b'phs001888']	MATCH-H	data_file
08fd33b5-556a-4e21-a763-46f7c26810df	d5904070-984a-42a4-9b14-89432f0037e7.rna_seq.chimeric.gdc_realn.bam.bai	1d548d8e6c9af71204ab545e66e33864	2110128	released	[b'phs001888']	MATCH-H	index_file
11922b4d-286f-4902-b6ee-ca297c11fad6	d5904070-984a-42a4-9b14-89432f0037e7.rna_seq.chimeric.gdc_realn.bam	bf0d8f1c0d5631164e09622e89658274	32114556	released	[b'phs001888']	MATCH-H	data_file
119e5c80-d90f-4433-b318-a07aaaebc29a	3464f361-2d70-4621-9a7c-0bda0e498709.wxs.VarScan2.aliquot.maf.gz	044c7770db8058862c557faa1161f2c7	490776	released	[b'phs001888']	MATCH-H	data_file
122975b4-5d70-489d-b162-27fa59ed9e9c	48145cd4-981d-412e-aea2-8eebacff9ead.rna_seq.star_splice_junctions.tsv.gz	b61dc738816b93fc3eb480299b47f46d	2158150	released	[b'phs001888']	MATCH-H	data_file
1259382a-ef4e-4c94-a0d3-201d596d6a2b	61d6a390-9bee-4fc7-b88b-a55c3c813912.rna_seq.transcriptome.gdc_realn.bam	37c9adf9a4715420e63861cbbd2848de	9930974220	released	[b'phs001888']	MATCH-H	data_file
12eac041-b5cf-4791-8f13-20dcb776192c	MATCH-H.427700e1-09d6-4e50-99b3-bf2b72fec775.star_fusion.rna_fusion.bedpe	9581917a7a3386214a11e29caf21f4c9	644	released	[b'phs001888']	MATCH-H	data_file
69ed64fd-31e0-498b-9491-75b3898f9e70	197bba43-a883-4814-8f13-d1f8db40e1ae_wxs_gdc_realn.bai	63c16fa545ec8cf8818400cc2ec28f49	6850120	released	[b'phs001888']	MATCH-H	index_file
13d0f161-6932-4b6f-9050-01074e8a17df	197bba43-a883-4814-8f13-d1f8db40e1ae_wxs_gdc_realn.bam	ab71ce0cbdd885e350ce0fffbdb821c1	36001370308	released	[b'phs001888']	MATCH-H	data_file
13ecab57-5646-4caa-a0be-637a248e015c	8c957c60-0c25-4d1c-b584-1db6a458c49b.rna_seq.augmented_star_gene_counts.tsv	9bf3aa83b79fb1f0ac394f87cb2fb172	4185930	released	[b'phs001888']	MATCH-H	data_file
6fc91733-4657-4269-9a69-48a6f3425d86	3b080e4d-3dc7-47a1-acb0-bd8e259fcead_wxs_gdc_realn.bai	4f4706c8fb1524e3a0e7411bc680eba0	6867848	released	[b'phs001888']	MATCH-H	index_file
14c678e3-8349-45b9-9eca-966f54718bc3	3b080e4d-3dc7-47a1-acb0-bd8e259fcead_wxs_gdc_realn.bam	7b70f3627d5ca71f838004f9809da800	42260087913	released	[b'phs001888']	MATCH-H	data_file
b1bc72fc-8f3b-4d43-9545-08b6b6341328	b1b4f8cc-b425-433a-b426-85f562e4d539.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	c0283e507aba2758ec30588740c69361	6083	released	[b'phs001888']	MATCH-H	index_file
14cb1186-b4ec-469e-9a08-72cc4ab9944d	b1b4f8cc-b425-433a-b426-85f562e4d539.wxs.pindel.raw_somatic_mutation.vcf.gz	11a0f81a8e045131c4b9db049791f56f	451758	released	[b'phs001888']	MATCH-H	data_file
153ac889-8345-495e-8c12-22b61d7e37cb	MATCH-H.6432a61d-785c-4d47-aea7-308413fd7699.arriba.rna_fusion.bedpe	eedec201a2ca02ef8145c7563ae54b48	4311	released	[b'phs001888']	MATCH-H	data_file
6f0238e5-7d57-4634-984c-096ec6e54bf3	61d6a390-9bee-4fc7-b88b-a55c3c813912.rna_seq.genomic.gdc_realn.bam.bai	37dbff400fe7df4b87788cd303f6c15b	4734176	released	[b'phs001888']	MATCH-H	index_file
160ca1ec-4ba6-468e-ba7d-3553d26c8baa	61d6a390-9bee-4fc7-b88b-a55c3c813912.rna_seq.genomic.gdc_realn.bam	ebe22093f7c577cf574f6b2cb9227eef	4454836263	released	[b'phs001888']	MATCH-H	data_file
160cf6c8-16f0-4309-abfa-127caa7781b3	MATCH-H.21824bc4-4e1c-4df6-8f87-3805be0e0a46.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs001888']	MATCH-H	data_file
16861988-f9e8-43f5-a1a3-babfe8900ad7	b25637b1-f7ab-4a9d-aaac-1ec281bd4990.wxs.aliquot_ensemble_raw.maf.gz	44da031931d78e3267ab7fd5295fbcf3	633404	released	[b'phs001888']	MATCH-H	data_file
16cfa4d6-504e-4873-88b9-85eecabd76d5	c48d3110-ac4f-45d0-ba22-00fd316bfe50.wxs.VarScan2.aliquot.maf.gz	a25a513162a5ac5af940caeb9998bad8	192185	released	[b'phs001888']	MATCH-H	data_file
318c8b64-ae99-4c9e-9049-6eb955df8a80	MATCH_H.298fde8d-de48-4df2-94a1-84ff49782d76.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	a732bfb134037e578caacc6a2bcc47ec	117225	released	[b'phs001888']	MATCH-H	index_file
17154552-b0b0-41d8-9d0c-afae24f65717	MATCH_H.298fde8d-de48-4df2-94a1-84ff49782d76.wxs.MuTect2.somatic_annotation.vcf.gz	0e88dcf885b3b57b4bacb1304125c82b	6461491	released	[b'phs001888']	MATCH-H	data_file
4d27dc94-0024-41df-a146-12da40809029	MATCH_H.1a6979a3-3cf3-4687-a0c8-e34959817bca.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	236406aa71f059054c79a0a7e949dcd6	18113	released	[b'phs001888']	MATCH-H	index_file
173e062e-05ad-4c57-bda1-a5833db0e078	MATCH_H.1a6979a3-3cf3-4687-a0c8-e34959817bca.wxs.VarScan2.somatic_annotation.vcf.gz	d8046b21886265af866adbd4c56c8268	450526	released	[b'phs001888']	MATCH-H	data_file
d5711240-e4a4-4db0-9eb2-838b73a81a6f	MATCH_H.7dc2228b-b6b1-48ab-919b-ea497137b674.wxs.MuSE.somatic_annotation.vcf.gz.tbi	775710df3b6bd0f06d4ebd1653afb871	16502	released	[b'phs001888']	MATCH-H	index_file
17596bd1-7c93-4d26-b409-cd04648a25d9	MATCH_H.7dc2228b-b6b1-48ab-919b-ea497137b674.wxs.MuSE.somatic_annotation.vcf.gz	159d2642ecf22878135a873d84c1ce3a	376441	released	[b'phs001888']	MATCH-H	data_file
1834eb68-fcc1-40d9-b9cc-13a2fadb8b5d	MATCH-H.7f6bb766-2afd-4a17-b300-90f8b7892e71.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001888']	MATCH-H	data_file
1894b986-a15c-4d6e-85ad-7407998b429d	8fea353b-2a6f-4ac4-8504-3ea127575f70.wxs.aliquot_ensemble_masked.maf.gz	112bfb39dc9434bfa447ac8a0d0e441f	41316	released	[b'phs001888']	MATCH-H	data_file
19d1ea0d-f1ed-4266-a96a-556fcf07bb25	MATCH-H-B4DL.json	f73789c49697922a27664a8c42d76c0d	2148	released	[b'phs001888']	MATCH-H	data_file
e1e5398e-7912-4b7f-8bfb-dcf02c7004fc	MATCH_H.860a6a22-40a0-4978-8f70-82feb1148e23.wxs.MuSE.somatic_annotation.vcf.gz.tbi	2a52d30fe21f4cda775f83139e3eb680	15024	released	[b'phs001888']	MATCH-H	index_file
19f9e5d2-974c-4d90-995b-fa6cd055c2d2	MATCH_H.860a6a22-40a0-4978-8f70-82feb1148e23.wxs.MuSE.somatic_annotation.vcf.gz	1f76d7995b1e15d0da258b099b27e414	336559	released	[b'phs001888']	MATCH-H	data_file
1fdda937-b2ee-48e3-af82-3f069d63cbb4	5dface9a-8b85-49bf-bbac-b7e3cebb8bf9.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	79b9dc18d53801a9486d712b062d1167	10217	released	[b'phs001888']	MATCH-H	index_file
1a2c6db9-a0f5-4074-8336-badba7469eff	5dface9a-8b85-49bf-bbac-b7e3cebb8bf9.wxs.varscan2.raw_somatic_mutation.vcf.gz	d03e1bf34efc0b9e3bd582303c343f9d	40570	released	[b'phs001888']	MATCH-H	data_file
3558a386-388a-4edf-a7e7-d0edcfd1c6dc	MATCH_H.2f28d1e1-57ab-40ca-aad5-eccbe82ee44f.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	59a10fb18280f71d591c459dff51449e	82185	released	[b'phs001888']	MATCH-H	index_file
1a2eab61-740b-4021-af06-b8cf39b8b4c8	MATCH_H.2f28d1e1-57ab-40ca-aad5-eccbe82ee44f.wxs.MuTect2.somatic_annotation.vcf.gz	1bf7670a91cf9386f5791c0a56737330	4072656	released	[b'phs001888']	MATCH-H	data_file
1ad5f9c0-57df-400d-9a59-9896f2ce66bb	40cb713a-87db-431b-a24f-367f84376117.rna_seq.star_splice_junctions.tsv.gz	1c8dd6f98ba18881a94f1d7d65ab8d9f	2456948	released	[b'phs001888']	MATCH-H	data_file
1b2077fa-c700-40f2-a716-28dc90a54ed6	MATCH-H.844e3c1f-7f85-445e-ac7e-dbad4e9d8fa5.arriba.rna_fusion.tsv	ed63cd6ddb57d71e6f8851bf957306d3	14717	released	[b'phs001888']	MATCH-H	data_file
108e0535-6b64-4f17-914f-2b383024505b	317678cd-46c4-4e84-b488-f0821b6c7840.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	3b95023caf1d6dfedc767505eb87ef92	7604	released	[b'phs001888']	MATCH-H	index_file
1b365fe0-efab-43e2-98cb-a0b5ae9d0dcf	317678cd-46c4-4e84-b488-f0821b6c7840.wxs.muse.raw_somatic_mutation.vcf.gz	b742ac78315e9be1976e758c04184d1f	25731	released	[b'phs001888']	MATCH-H	data_file
1c09bf03-6c64-4166-968d-9c6936c5e0db	7f468457-460e-4406-80a8-f982f4a078a2.rna_seq.transcriptome.gdc_realn.bam	df99990b127f0bdd4b9e6fcca94c0f6c	15143658107	released	[b'phs001888']	MATCH-H	data_file
1c725649-7d45-4f9e-92fd-43ceb316b049	MATCH-H-B4DK.json	78bdc263940daa2fef493efd76300dfc	2165	released	[b'phs001888']	MATCH-H	data_file
1d21c4fb-fc18-420f-beee-7d1a69698c70	49635145-82ee-4e49-9a52-af67fc119359.wxs.aliquot_ensemble_masked.maf.gz	3b5bcc5a7bda0d8dba1dcee4a27ee715	72992	released	[b'phs001888']	MATCH-H	data_file
1d3d899b-611e-432f-8ddd-282a88bee907	d793a7e4-c068-4848-aa34-8af4970e738c.wxs.MuSE.aliquot.maf.gz	694099c7a0075346031b0c8f542cb335	95235	released	[b'phs001888']	MATCH-H	data_file
1d414108-a80f-4e15-8e86-8871f7a033bf	5ab2f670-4e9f-4343-8ffe-85267908a7c1.wxs.MuTect2.aliquot.maf.gz	418efaf0aee63f25ed1ce4950b305257	13340233	released	[b'phs001888']	MATCH-H	data_file
1dd11563-b56f-44d9-8694-7ccaebcc681e	MATCH-H.c696118e-4a20-4dc6-98c9-cdeb5e56672a.arriba.rna_fusion.tsv	e7955ab3e5b426610c4863f320c104d4	18823	released	[b'phs001888']	MATCH-H	data_file
b3f0b051-e013-456b-ba3a-5f5c6743d1c6	0b2ba75e-62a7-446a-a326-f332c90980f8.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	dc58c3df1f265e82cffa4086daad5920	126143	released	[b'phs001888']	MATCH-H	index_file
1de5b2f2-23d4-4cfe-bb91-450de5ffcbfc	0b2ba75e-62a7-446a-a326-f332c90980f8.wxs.mutect2.raw_somatic_mutation.vcf.gz	9066dc2f581107045bf85a3f216087a5	1539186	released	[b'phs001888']	MATCH-H	data_file
1ee1db7b-06c2-45ec-9c9b-70e205d13625	0e4ef8f5-8c13-430b-acb8-2d85999fc9d9.wxs.Pindel.aliquot.maf.gz	1365653634239ea6c4f9d2bfdd167d3a	50688	released	[b'phs001888']	MATCH-H	data_file
2f3ed6a3-4865-4b2a-a145-1008e4e540eb	d58d983b-7e2b-4009-85ca-509757cbf228.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	176268c4b60119e2d946049c175aca7d	4558	released	[b'phs001888']	MATCH-H	index_file
1ef439ab-3ed5-4f12-a173-afeefaa6752d	d58d983b-7e2b-4009-85ca-509757cbf228.wxs.pindel.raw_somatic_mutation.vcf.gz	a31d32e96ba378a86c20ea34d1984190	170777	released	[b'phs001888']	MATCH-H	data_file
1f6878bd-bc70-4f1b-9797-f9ef6a3f4ea6	40ea5481-ef25-443a-87df-8aff111f9ed9.wxs.VarScan2.aliquot.maf.gz	b67d2308988f4eaed27437ed22ae66bd	203973	released	[b'phs001888']	MATCH-H	data_file
27b79fee-4bcf-4ca8-9ff7-d36a960ec81c	MATCH_H.8a8fdaeb-54c3-4e98-93a5-880db27d51a7.wxs.MuSE.somatic_annotation.vcf.gz.tbi	380bd89aae28b6700df2062dbff93a28	7225	released	[b'phs001888']	MATCH-H	index_file
2078ad0c-e3c5-47ed-b69b-a58528fea72d	MATCH_H.8a8fdaeb-54c3-4e98-93a5-880db27d51a7.wxs.MuSE.somatic_annotation.vcf.gz	96f8312fa5de8077cfb93b0a887cdbde	76199	released	[b'phs001888']	MATCH-H	data_file
f8f21b93-d8be-4c6f-9e1c-72275d712af5	MATCH_H.e9c5fad3-3590-4f1f-8691-8ed4a950d4f7.wxs.Pindel.somatic_annotation.vcf.gz.tbi	46c21b09b22d784f294a5ac2bf1cfd8d	6586	released	[b'phs001888']	MATCH-H	index_file
20bb7a39-0c5c-47cb-a6dc-fd81482b0211	MATCH_H.e9c5fad3-3590-4f1f-8691-8ed4a950d4f7.wxs.Pindel.somatic_annotation.vcf.gz	a9265b02200f283d4c7e2af632336c91	409479	released	[b'phs001888']	MATCH-H	data_file
20ef44c0-e85b-4b25-90dc-bb23961c05b3	MATCH-H.7a74158e-273a-4d62-9a6a-3c71feeba042.arriba.rna_fusion.tsv	7d7007e54919e22fcc09a19b04867e1b	17867	released	[b'phs001888']	MATCH-H	data_file
2153acf9-a6fc-4b26-92cd-594e88c296b1	d0d22929-13f8-4498-984d-48cd646b545e.rna_seq.augmented_star_gene_counts.tsv	df09072879f01a07a5b65d83b1787430	4181753	released	[b'phs001888']	MATCH-H	data_file
12c6e19f-8eb4-457b-a560-9d4c09ffa80c	942f2908-58a2-47e3-851c-6a5516d31f2d_wxs_gdc_realn.bai	af8cc007b081469c9883c7faa78a121d	6853752	released	[b'phs001888']	MATCH-H	index_file
22ba3254-d738-4c38-b09c-3aab9aaa3bad	942f2908-58a2-47e3-851c-6a5516d31f2d_wxs_gdc_realn.bam	c2046b584cbec8c55cb865ea5fdd71c4	36613334639	released	[b'phs001888']	MATCH-H	data_file
24266098-baa6-402a-a6e7-8252c6f94640	MATCH-H-B4DP.json	d9122389a868f3bed4196e46819c9792	9350	released	[b'phs001888']	MATCH-H	data_file
45f4d02a-03df-4212-ae61-d952d24fd2e3	8b3d6e51-dd97-4ba2-b8bd-c8e855a140ae_wxs_gdc_realn.bai	464e06afc3651e559d073d26d14e7ad9	6824728	released	[b'phs001888']	MATCH-H	index_file
2495b855-2d72-489a-95eb-b339ec7a0bcc	8b3d6e51-dd97-4ba2-b8bd-c8e855a140ae_wxs_gdc_realn.bam	28c1d9e5d9fbb8d6fa8f353f38a3455e	34194340505	released	[b'phs001888']	MATCH-H	data_file
5fcaf519-75af-47fb-972e-e7c6b043aae6	576b2bd9-66d4-4bdb-b875-f1170fdd68a7_wxs_gdc_realn.bai	32f3eacd97c2a4cf078094758f7832c9	6741000	released	[b'phs001888']	MATCH-H	index_file
2498aed6-aee7-4cf2-a16c-dd2c115a97ba	576b2bd9-66d4-4bdb-b875-f1170fdd68a7_wxs_gdc_realn.bam	0880eb8c295ad175014def6404556092	36110763946	released	[b'phs001888']	MATCH-H	data_file
24b849b3-3321-45bb-b1b2-6fc843da1653	eb9ef5d7-56da-4479-bd81-bea4bca3a109.wxs.MuTect2.aliquot.maf.gz	c8b17135caee5fb18213ac3692d2d3b0	5996567	released	[b'phs001888']	MATCH-H	data_file
a51f349f-8522-4b95-aeec-d58a835f0c27	MATCH_H.dcb43a7f-78be-4dda-8c11-6ca4cc8f0072.wxs.Pindel.somatic_annotation.vcf.gz.tbi	61d8ddf8c51823c49b6d1eac26ba9f1e	4834	released	[b'phs001888']	MATCH-H	index_file
24d9ef2f-52ef-463f-9382-7fc42a641ff3	MATCH_H.dcb43a7f-78be-4dda-8c11-6ca4cc8f0072.wxs.Pindel.somatic_annotation.vcf.gz	eba3c3aef4acb1542a6cc7e652239858	51190	released	[b'phs001888']	MATCH-H	data_file
3a8ea150-048b-49eb-ba18-ef9b9991ad8e	MATCH_H.fdb9bf87-caab-4624-b5c3-1cf6318ba5d7.wxs.Pindel.somatic_annotation.vcf.gz.tbi	a52c6f162ab1897a458b9a7b477db0d4	4474	released	[b'phs001888']	MATCH-H	index_file
25a922e2-da1b-46a7-9de8-3944ce5f2b6a	MATCH_H.fdb9bf87-caab-4624-b5c3-1cf6318ba5d7.wxs.Pindel.somatic_annotation.vcf.gz	ff599ef2cb72de950968235aa25a4499	51608	released	[b'phs001888']	MATCH-H	data_file
491d9871-89d4-45be-bfad-8696eb6a0cd0	050d5634-b3f8-43c9-9dbb-cdb55600bd25.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	82de946fc58e863c3b560ccffe83d633	11449	released	[b'phs001888']	MATCH-H	index_file
25d6e044-99ff-4152-ab14-755362d3d9de	050d5634-b3f8-43c9-9dbb-cdb55600bd25.wxs.muse.raw_somatic_mutation.vcf.gz	65ee2feea6b9f6af8c2459ac368dab64	33806	released	[b'phs001888']	MATCH-H	data_file
27376f1b-cc0d-4b3e-88d5-f9c0d084df9d	f0dc5009-cb44-4835-87d2-689994d27774.rna_seq.transcriptome.gdc_realn.bam	f53b75ac2b2b00329b1c5199a09fd882	14235629104	released	[b'phs001888']	MATCH-H	data_file
