id	filename	md5	size	state	acl	project_id	category
03b60077-497b-4fce-9b2f-fb565d9c40b1	1a4b2a78-df20-4507-9531-8abe71d7d32e.wxs.aliquot_ensemble_masked.maf.gz	e182d1ef5fc907187a3e0d2ea5eccf15	17029	released	[b'phs000218']	TARGET-ALL-P3	data_file
92dd10f1-d299-43df-9dbb-5556358bc81b	13091bff-25e1-45ff-93bf-314f1768059a.rna_seq.chimeric.gdc_realn.bam.bai	236e588afbeb434fc80c7633ddeddb96	3478016	released	[b'phs000218']	TARGET-ALL-P3	index_file
03bdaeba-8b76-4ccd-ae06-7a4e0693ef5e	13091bff-25e1-45ff-93bf-314f1768059a.rna_seq.chimeric.gdc_realn.bam	9cbb2cbd3552a5cb9cb60356c302572b	110938574	released	[b'phs000218']	TARGET-ALL-P3	data_file
03c79e1c-790a-47e1-950b-253c1f7f7aaa	3fdcb63b-1edb-43a9-850c-e1ad6b2b0ff9.methylation_array.sesame.level3betas.txt	f791e08f6c830d32e344fc881c96f86e	23429838	released	[b'open']	TARGET-ALL-P3	data_file
03cd5990-c6e5-40c3-8fc4-e7c3d49917b9	067ab59c-3183-4b82-8dfa-1095d065efc0.rna_seq.augmented_star_gene_counts.tsv	e16132981ee4ea650fb66dd107cd1044	4211746	released	[b'open']	TARGET-ALL-P3	data_file
03d4e4c7-8b83-47eb-b90f-f05434d7914f	4def982e-ec80-4b4b-bc18-edfdf392e78a.rna_seq.transcriptome.gdc_realn.bam	81b84126ffb4b3b7134f3461d5829cd7	5276468255	released	[b'phs000218']	TARGET-ALL-P3	data_file
03d80adc-64a5-4f83-9769-2302c2d74cce	TARGET-ALL-P3.10c1f469-d906-423c-b3f7-8b3cc107b62a.star_fusion.rna_fusion.bedpe	e461426f50437f4e3870c2d046d8cc6b	454	released	[b'phs000218']	TARGET-ALL-P3	data_file
03d8126c-c3fe-4187-b824-be8a10e962e6	ec20de09-015b-4c38-acfe-09d27d61d471.somatic.SV.bedpe	51dce18c85224e3d43a68e09f84bc018	69152	released	[b'phs000218']	TARGET-ALL-P3	data_file
03df720c-92b5-497f-9e28-33092cdb22b1	76a2370d-8d42-4830-b88b-8dc56c87cadd.rna_seq.star_splice_junctions.tsv.gz	b4d5b79aa28119811de7cb78ac7c6c39	2618840	released	[b'phs000218']	TARGET-ALL-P3	data_file
03f2d509-1808-4c5c-8bea-2b2f4355a9b8	240421ab-a6aa-468d-ad74-d5a0cabdeafa.rna_seq.transcriptome.gdc_realn.bam	0c6d84b4141b1a3a5f5a2191ca16c878	6435171937	released	[b'phs000218']	TARGET-ALL-P3	data_file
4357f6b4-757e-4efd-800e-9a655ba470c1	acb69a64-a679-4b18-a00b-cce9ac4a2f63.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	6994745789c14308e710d14dfcb334e2	13345	released	[b'phs000218']	TARGET-ALL-P3	index_file
03f5aa09-431f-4c9f-87c4-97ec701178a5	acb69a64-a679-4b18-a00b-cce9ac4a2f63.wxs.varscan2.raw_somatic_mutation.vcf.gz	0343f15a45fa39223313f7817390647b	71543	released	[b'phs000218']	TARGET-ALL-P3	data_file
7ac11773-189d-4bbf-8d7c-516985bbf329	52e9999d-c018-412f-b225-01c01e431dd3_wxs_gdc_realn.bai	368a56f376d8110f95cf136629d83fb0	7526864	released	[b'phs000218']	TARGET-ALL-P3	index_file
040500ed-48e9-4100-b1e4-a011428f474a	52e9999d-c018-412f-b225-01c01e431dd3_wxs_gdc_realn.bam	75ec20e9d7a3852a10eac112ea8f7e74	17371075498	released	[b'phs000218']	TARGET-ALL-P3	data_file
040afd8a-fa8e-45c1-b527-19a8c05a032e	472dff41-a8b3-4d6f-860b-21591d22f3ff_noid_Grn.idat	cd00ec0e93003f5ebda4a965dc8478a5	13676229	released	[b'open']	TARGET-ALL-P3	data_file
041b07c0-da60-4e25-be9c-66840002cf98	TARGET-ALL-P3.6c973424-0886-4e50-9c22-6af77ef1966a.star_fusion.rna_fusion.bedpe	cb10480c4f43d4c2635d2146873cd137	438	released	[b'phs000218']	TARGET-ALL-P3	data_file
0429b709-0944-44e5-a9a0-769b6a3b6a9b	d6bc8642-29c5-4036-9d1f-9760f9ee4268.wxs.MuTect2.aliquot.maf.gz	b2efd510b923cc6509a54724db1c7dbb	3840921	released	[b'phs000218']	TARGET-ALL-P3	data_file
fbbee700-ade5-4a7f-b410-146edc475a5f	TARGET_ALL-P3.dc8ba412-8c85-467d-be89-928ac9ea9183.wxs.MuSE.somatic_annotation.vcf.gz.tbi	33cede97b270b71da0e4ce1417ba9f6b	9815	released	[b'phs000218']	TARGET-ALL-P3	index_file
0438acda-c25f-4871-93f8-f5e79e8ac9b2	TARGET_ALL-P3.dc8ba412-8c85-467d-be89-928ac9ea9183.wxs.MuSE.somatic_annotation.vcf.gz	0e7d17f807f9c72288c5c5922a9f5ca6	145582	released	[b'phs000218']	TARGET-ALL-P3	data_file
