id	filename	md5	size	state	acl	project_id	category
a394431f-037a-47d2-98f8-35fafec28d92	653a88ea-12f1-47f5-8883-0993afaed2d9.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz.tbi	30871ac73466b4b78e8e0319e50cf87e	1536913	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0517a54d-5640-4271-b34f-73df87dc4c1b	653a88ea-12f1-47f5-8883-0993afaed2d9.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	f5220d898518010ff0c0525a92fabf59	62424922	released	[b'phs001239']	CDDP_EAGLE-1	data_file
04a2b7c0-48f7-498d-a6df-bd842365b3e8	CDDP_EAGLE.08051762-d4eb-47b6-aa06-e1a4726a4622.wxs.MuSE.somatic_annotation.vcf.gz.tbi	3cde78cb2ee458786029673be720fd92	11899	released	[b'phs001239']	CDDP_EAGLE-1	index_file
052f9b8d-510a-42fa-a17b-c3ee62c6c6ca	CDDP_EAGLE.08051762-d4eb-47b6-aa06-e1a4726a4622.wxs.MuSE.somatic_annotation.vcf.gz	5f17d02c7b3a4297d9baeccc1b57a085	226880	released	[b'phs001239']	CDDP_EAGLE-1	data_file
055d7b42-60fd-413b-a164-375c4eb93473	559495a5-32af-4a85-af47-ad1025369257.wxs.aliquot_ensemble_raw.maf.gz	1c1383b235b77fda7055c24b18b55c8c	560540	released	[b'phs001239']	CDDP_EAGLE-1	data_file
cee08cc4-7024-4680-8f74-7af656c4722a	1c91903b-8d06-46e7-adb3-4efe85bf5edb.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz.tbi	1a793aa0681128b0a35a6471ff2d9631	1568311	released	[b'phs001239']	CDDP_EAGLE-1	index_file
05781632-ae6e-4d92-861b-be89bed36042	1c91903b-8d06-46e7-adb3-4efe85bf5edb.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	41ef725af1c63de46eeda89597a9b915	77758745	released	[b'phs001239']	CDDP_EAGLE-1	data_file
51f31809-a912-44fa-913d-8763ae0bd6f5	2bf5681b-67cc-428b-a886-32a6ece11ca0.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	e1b5fb9b92b370df0211126ace44b430	90691	released	[b'phs001239']	CDDP_EAGLE-1	index_file
05b21e2c-b3d3-478a-aced-34702b7f7dc2	2bf5681b-67cc-428b-a886-32a6ece11ca0.wxs.mutect2.raw_somatic_mutation.vcf.gz	454274dcbd9e1c44f9f292b9e6a04ebc	1271444	released	[b'phs001239']	CDDP_EAGLE-1	data_file
05bb27b5-dc3f-40dd-bd7b-4a72c3741939	dc9b1cea-6b71-4100-b840-7d7426fb74b2.wxs.Pindel.aliquot.maf.gz	cf633c14ec3290ad7501413171b595e6	689250	released	[b'phs001239']	CDDP_EAGLE-1	data_file
05eafe6b-6631-461f-bed9-b379e96729fd	CDDP-ACMK-TTP1.30B5D443-938C-4437-B53E-EC6A5A0614C6.pdf	2a2c80b6d9adf21484f05cfaff86d22d	1633011	released	[b'open']	CDDP_EAGLE-1	data_file
05ed5fde-0559-40f9-a915-500e4c0a5879	nationwidechildrens.org_biospecimen.CDDP-ABKD.xml	1e7ef72262deb44acfb6cbe6728a0ca4	32270	released	[b'open']	CDDP_EAGLE-1	data_file
e6f033f3-fe40-4de5-90f8-0a7a15db44cf	CDDP_EAGLE.df31383f-6b43-4125-aa8e-76f24ae9d099.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	f165db87441fc7af6c21d47aff1f7576	357554	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0615e602-ece1-403f-bde7-c2c3f41b1bca	CDDP_EAGLE.df31383f-6b43-4125-aa8e-76f24ae9d099.wxs.MuTect2.somatic_annotation.vcf.gz	418f02d2a28221c9192af1a034a24121	13001483	released	[b'phs001239']	CDDP_EAGLE-1	data_file
cff1934a-18dd-4077-8128-8a630a00e8e9	c698747b-1dfb-4e5f-8231-44b17f9a2479.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	ef50d2a0829e7d61e1c8dba881acef22	243860	released	[b'phs001239']	CDDP_EAGLE-1	index_file
06ccc894-1c94-4e01-a8e0-82c6537c1bce	c698747b-1dfb-4e5f-8231-44b17f9a2479.wxs.mutect2.raw_somatic_mutation.vcf.gz	e8f6357d757ed9898adac23bf4042c8c	1834847	released	[b'phs001239']	CDDP_EAGLE-1	data_file
06f7dfaf-2979-4528-b879-8cd7996ff84a	nationwidechildrens.org_biospecimen.CDDP-ACR8.xml	2d6c3204976a1029db54527908fcaaef	32122	released	[b'open']	CDDP_EAGLE-1	data_file
c7f40099-3aff-46b6-83ce-5fee885cc109	c2fed6e8-c22a-47c8-be8a-2be2806223b7.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	4fce9368deb8c9ae4be1868c109821dc	12727	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0733256c-4eae-4776-a245-3f18a631f1fc	c2fed6e8-c22a-47c8-be8a-2be2806223b7.wxs.pindel.raw_somatic_mutation.vcf.gz	ff510a386dc32b2ef32353e0a15092ef	101687	released	[b'phs001239']	CDDP_EAGLE-1	data_file
074c5577-9f19-4ffd-801a-2f538b77f640	adda343d-663a-4d4e-b41d-e0042dcfcf2e.wxs.aliquot_ensemble_masked.maf.gz	a20abb06db917e8fb0cd1bcc2b92877c	569894	released	[b'open']	CDDP_EAGLE-1	data_file
079612bf-35ff-4d4a-ab6e-bcf2eed815ac	ce759afa-7a19-4c43-a4c1-d61860875912.wxs.VarScan2.aliquot.maf.gz	f1a6bda9fe26836aecae891ca9108efc	465742	released	[b'phs001239']	CDDP_EAGLE-1	data_file
07ab6372-6833-4a31-820b-24edc3182196	77e78f27-782e-4742-873c-844d657a9c2d.wgs.BRASS.rerun_structural_variation.bedpe	cca37ce968c0c869f555598b021b8069	10081	released	[b'phs001239']	CDDP_EAGLE-1	data_file
07b8d7e5-85a7-47f6-8235-f816714cb071	ee1bcaef-b59a-4cbf-aa1d-77aae5ba89ac.rna_seq.star_splice_junctions.tsv.gz	e4c12503d5aee9eefb47c181e6d7fda2	2163331	released	[b'phs001239']	CDDP_EAGLE-1	data_file
8afd79d6-1879-437f-b1d5-9202c10e7fc9	b7de1e92-8f60-404b-92a0-9147d0f54879.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz.tbi	460dca3ba810109208919032c8746bcd	1553128	released	[b'phs001239']	CDDP_EAGLE-1	index_file
07e53254-e7ba-4381-8e8a-7fe226aea7d0	b7de1e92-8f60-404b-92a0-9147d0f54879.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	c64edf9aa3cdc0bed80e9df0e68a422d	67628140	released	[b'phs001239']	CDDP_EAGLE-1	data_file
f900b15f-cab0-4f8d-be06-ab359b6a98bd	326f79e0-63b9-4923-ac33-5be1885768f8.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	bffb04caa5a145d81222f32d5c34d57c	197751	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0816789b-5be9-4e05-895f-f10166020c78	326f79e0-63b9-4923-ac33-5be1885768f8.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	0262932db38ac85cb776e3e5fd2d392f	1969599	released	[b'phs001239']	CDDP_EAGLE-1	data_file
083ec039-7a3d-4830-835d-c764066e2bbf	27a00e39-e2f6-40ee-be8e-fe268f31043b.rna_seq.transcriptome.gdc_realn.bam	e7cba96309886d6eeb4f18a830ca924c	11862140088	released	[b'phs001239']	CDDP_EAGLE-1	data_file
08b0c5eb-2dca-40b9-bf5f-e68c9c7e061d	68579e61-bd89-4b81-9b5d-9d755ff04bfe.wxs.aliquot_ensemble_masked.maf.gz	e8288f364477bb94b67a8d0471b366dd	50768	released	[b'open']	CDDP_EAGLE-1	data_file
1773c1a0-ca45-44b6-9ef4-faa920e4a110	bfbb453e-0d50-44d9-b87f-edb69b876bac.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	74a716ab5fb66d259a42686b07311d9d	13548	released	[b'phs001239']	CDDP_EAGLE-1	index_file
08cdb3dc-e8ff-4079-8791-36a4b0221885	bfbb453e-0d50-44d9-b87f-edb69b876bac.wxs.muse.raw_somatic_mutation.vcf.gz	e6324787abbe9108e75f8aa1da763098	39283	released	[b'phs001239']	CDDP_EAGLE-1	data_file
08d64fe7-e52e-423e-a101-829d572a8dcb	CDDP-EAGLE.549e1561-6bf1-4acf-8929-738616365ad2.arriba.rna_fusion.bedpe	d1ecffdac2511b1fb91a078131c34e4c	2914	released	[b'phs001239']	CDDP_EAGLE-1	data_file
08e8616e-3b6c-4fc7-a5f5-c2feef35d3da	nationwidechildrens.org_clinical.CDDP-ABK3.xml	393a1d9789b54da9ec40e738bacc10c2	29787	released	[b'open']	CDDP_EAGLE-1	data_file
6f5c46ac-6e7c-4d1b-b9e3-322c40ef4ec9	7e32121b-b5fc-430f-bb9d-8a40cf544f08.rna_seq.genomic.gdc_realn.bam.bai	bd86fb3f7ed38f14affc35a088b40e2e	5485016	released	[b'phs001239']	CDDP_EAGLE-1	index_file
08ecb24f-6d9f-4793-8397-7bdac720199e	7e32121b-b5fc-430f-bb9d-8a40cf544f08.rna_seq.genomic.gdc_realn.bam	f9bd530355f5f1bfff7c2bdcbe2ef4a8	10840303907	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0942ff8f-6917-424a-b492-b181b851248c	c34681da-93a5-4fe3-8f5c-210ef33d91b4.wxs.MuSE.aliquot.maf.gz	ec0e2a6bfb26c4b30f81cd38ffd93d09	414112	released	[b'phs001239']	CDDP_EAGLE-1	data_file
09507b6b-8488-4b57-afb4-4019b73fe7b1	CDDP-EAGLE.f5b46e36-8bcc-4f58-b7bf-baa338771010.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs001239']	CDDP_EAGLE-1	data_file
bb477ca0-2b1d-4d63-95de-4853093d0c26	29f04b17-2dbc-4bd1-a7bb-e6e1ccf1bf92.rna_seq.chimeric.gdc_realn.bam.bai	88d4ff0c2b4027363156c2943f1b38f8	2883312	released	[b'phs001239']	CDDP_EAGLE-1	index_file
09c6a1a7-879b-4a32-837f-0465950f655c	29f04b17-2dbc-4bd1-a7bb-e6e1ccf1bf92.rna_seq.chimeric.gdc_realn.bam	8603c44d115dbc9665c00d238d98a563	41388550	released	[b'phs001239']	CDDP_EAGLE-1	data_file
49a7d738-16ce-4ed1-b826-26b107b6a5ee	8b7abc7c-4c9d-4bcb-92ca-bbe92fd3354e_wgs_gdc_realn.bai	2f0d64cb0cbf33e0c106763c66874a4c	9638704	released	[b'phs001239']	CDDP_EAGLE-1	index_file
09c98234-12d2-4510-921d-9116d912b5c6	8b7abc7c-4c9d-4bcb-92ca-bbe92fd3354e_wgs_gdc_realn.bam	c3b8aaf8cb6883d2ffaa46b9419b3cbb	141843584695	released	[b'phs001239']	CDDP_EAGLE-1	data_file
f387ab6a-9bf1-4d1a-b950-651776c195a5	CDDP_EAGLE.c0f3de94-450c-49e0-8e26-4f3ccb1b229e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	365dace36206655373b1d1fea3477420	63938	released	[b'phs001239']	CDDP_EAGLE-1	index_file
09ce71d7-187a-495a-9ce9-bbfd4ea6be26	CDDP_EAGLE.c0f3de94-450c-49e0-8e26-4f3ccb1b229e.wxs.VarScan2.somatic_annotation.vcf.gz	315b7a452cb46c2f4ec612f36ef29914	2222860	released	[b'phs001239']	CDDP_EAGLE-1	data_file
919635bd-a79d-4715-a110-17e63bcbf241	72070763-781e-4c43-af24-f748cf7f8b57_wgs_gdc_realn.bai	0f840a4bcec00b2103dc64f2f189ccf6	9260216	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0a0b3e36-9387-4eee-8893-8ff34a1a3862	72070763-781e-4c43-af24-f748cf7f8b57_wgs_gdc_realn.bam	bcd4e63ed1562e4e2f6cc392c440f4d0	85593097570	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0a243acd-2fcd-4072-b363-99a958c13c45	CDDP-EAGLE.1015ee60-7545-4745-a314-595242698fa4.arriba.rna_fusion.bedpe	e8a752088548c955a72072f21c8a959a	4350	released	[b'phs001239']	CDDP_EAGLE-1	data_file
a261e5e4-b0f2-47da-89fb-82642a1c560a	aafced69-5181-461a-bd49-6c131cf2f935_wgs_gdc_realn.bai	d87903241d10bf27021ad5f96b79a61b	9250464	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0a3264e5-0894-47ad-944e-4b46fb7ec98c	aafced69-5181-461a-bd49-6c131cf2f935_wgs_gdc_realn.bam	d640f973c9af13d23d06313a34ec8397	88866816254	released	[b'phs001239']	CDDP_EAGLE-1	data_file
aeff059a-51a7-4ae8-95ff-81936f23c888	dbb3a6d5-24ce-4795-b211-16e215a6ad67_wgs_gdc_realn.bai	52c845f169e9eb7b81c5211801edf79f	9272776	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0ab830f0-4649-4308-8b29-08504583c18d	dbb3a6d5-24ce-4795-b211-16e215a6ad67_wgs_gdc_realn.bam	fe15d58fe65757cb87af8cdb727d1719	85679625151	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0acfcb77-b8d9-400b-8eac-4db6da8b745f	nationwidechildrens.org_biospecimen.CDDP-ACIT.xml	76f18aaae07348989c2f8e9579cce948	34744	released	[b'open']	CDDP_EAGLE-1	data_file
df7ce5eb-f5f1-45c0-9c83-08d4e52b61c0	8c96354d-edcf-4943-8564-6997c729ccd3_wgs_gdc_realn.bai	df524547ecd710a9fcf2e8e8620bee3a	9341800	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0ad2ea3e-2ae2-4826-b23a-b4bdaf1b81b5	8c96354d-edcf-4943-8564-6997c729ccd3_wgs_gdc_realn.bam	5bd3e77ef991b23bcee8718304c6306e	119441881161	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0b21a455-a0e8-42ea-a4c5-b664f03461eb	51256557-d8ae-441d-9709-b2c7dd30e17e.wgs.ASCAT.gene_level.copy_number_variation.tsv	1ebceb129845f762ecffd1fe21b3bfd7	3447134	released	[b'open']	CDDP_EAGLE-1	data_file
0b24f9e6-bd80-4429-990e-300ca308da9b	CDDP-EAGLE.f91a2b3e-3c33-4615-8e2a-2359c92bcc57.arriba.rna_fusion.tsv	5df41c49c6aec04e422526c86eb9ae36	6690	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0b4c56cf-5d8a-4770-8e9e-766b18a15699	fa6103cb-1944-4979-8abf-ceb1d83fa62d.rna_seq.star_splice_junctions.tsv.gz	d8bb07ed8776c6f54bc825acc712f479	2800790	released	[b'phs001239']	CDDP_EAGLE-1	data_file
56b999e8-0831-4bf8-94c1-430f0ce0902a	CDDP_EAGLE.91ba47fd-eca0-4a26-b98e-91103b7c6059.wxs.MuSE.somatic_annotation.vcf.gz.tbi	1f2d9072395330809b106a92d278718a	37084	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0b5fe87f-f586-436d-8471-c5cf72f6e50e	CDDP_EAGLE.91ba47fd-eca0-4a26-b98e-91103b7c6059.wxs.MuSE.somatic_annotation.vcf.gz	0a5d1d2802167b0a244fb124a72d7010	744762	released	[b'phs001239']	CDDP_EAGLE-1	data_file
0b8a1c77-c331-4a72-a338-6a97a842896e	nationwidechildrens.org_biospecimen.CDDP-ABL8.xml	d7f7b54a7f7003539ec9ede047ef6e2d	32270	released	[b'open']	CDDP_EAGLE-1	data_file
ace1f7e5-9d34-4886-9598-19e923704e09	CDDP_EAGLE.877a410e-9470-4d51-b347-5c30e6c435aa.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	1025b9625c3942ad7f62d2e596ac9370	624207	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0ba5c2c7-f222-4d8b-a152-c0e7508e9dcc	CDDP_EAGLE.877a410e-9470-4d51-b347-5c30e6c435aa.wxs.MuTect2.somatic_annotation.vcf.gz	6cee7972494b74d172ce299d29d2f392	27032160	released	[b'phs001239']	CDDP_EAGLE-1	data_file
6cb46c16-8eb9-42db-ad72-daa6f2ecd94d	8a3b0783-ef4c-4c7a-b859-001bd0d6548e.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	d8bc4790db92e13ef861cf963b9333e4	365975	released	[b'phs001239']	CDDP_EAGLE-1	index_file
0bc3695c-57dd-488e-8ab1-c7b336799787	8a3b0783-ef4c-4c7a-b859-001bd0d6548e.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	c527c55981e1550d2313ba3b6597da14	2981324	released	[b'phs001239']	CDDP_EAGLE-1	data_file
