id	filename	md5	size	state	acl	project_id	category
0035c40d-20dc-4f68-ac50-e18de2ee1ca2	6f0ac998-621c-4813-bf90-71a752cc9eb9.wxs.VarScan2.aliquot.maf.gz	7630add31c4216c3c027d6b37632dc81	145649	released	[b'phs000178']	TCGA-TGCT	data_file
9a9dfdd5-0d5f-41c7-a68f-2323e736fe72	TCGA_TGCT.0ee96b76-084c-4cd0-9789-f0fa9ed6a73e.wxs.MuSE.somatic_annotation.vcf.gz.tbi	84b9b3c8c50272346680a22a7ab231cc	10721	released	[b'phs000178']	TCGA-TGCT	index_file
00374837-963b-4009-bd41-19a382aa210f	TCGA_TGCT.0ee96b76-084c-4cd0-9789-f0fa9ed6a73e.wxs.MuSE.somatic_annotation.vcf.gz	a65e5b13c3246b1f918bda91a7bb9883	173174	released	[b'phs000178']	TCGA-TGCT	data_file
0038f061-51a5-4884-a32c-9c7386203959	TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_H12_1537662.birdseed.data.txt	f2f8da334bfebe69651d8ff19d9d8978	20851956	released	[b'phs000178']	TCGA-TGCT	data_file
0039452a-abfb-4089-bb91-e484aaf9b6b4	d8ff73a4-ade5-47cc-a286-c9c69881eb68.mirbase21.isoforms.quantification.txt	66728f0c202946af80631203fcaf8230	494480	released	[b'open']	TCGA-TGCT	data_file
bcb4b85f-5a60-450f-9a2e-460389e7f5f2	ba5d5f02-39b1-4077-950c-03194521453c_wgs_gdc_realn.bai	7891224d2776973cc01c12af1a3f860c	9524000	released	[b'phs000178']	TCGA-TGCT	index_file
003a650c-eba9-4ac6-a6c9-b055c24ca1f9	ba5d5f02-39b1-4077-950c-03194521453c_wgs_gdc_realn.bam	608ba92ae98ed422d0b62021a3446ef6	159917184073	released	[b'phs000178']	TCGA-TGCT	data_file
003ab327-e332-4a31-a201-9fbc13c8faf1	292d5eec-fa97-48e5-adf1-daff98ba5581.somatic.SV.bedpe	b98c29c22ac4753f5d1c85e708cc973d	70460	released	[b'phs000178']	TCGA-TGCT	data_file
44a3351b-0615-4d3b-9fca-f29b55b39616	bfbef60e-47a0-4ead-ad34-4b33f71ccd5b.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	12aa43d17c34be5c65a479211f0d21cf	560821	released	[b'phs000178']	TCGA-TGCT	index_file
004233ac-d8fd-4e29-a8e8-38136c516f29	bfbef60e-47a0-4ead-ad34-4b33f71ccd5b.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	c1c45740c99f4b33d66b654d3de32535	10205537	released	[b'phs000178']	TCGA-TGCT	data_file
004999d8-0e3f-427c-964e-de19e7ea36f6	6c2e9f04-e1e1-415b-b3c1-e80aef8ef2ba.wxs.aliquot_ensemble_raw.maf.gz	19dd7d972e79b92b76efd05945a05d03	122574	released	[b'phs000178']	TCGA-TGCT	data_file
00531262-3cab-45c3-91d7-06366b9cb47e	8a3741a2-65d1-4647-a0a7-1bc8cbf7a8ff.wgs.gatk4.copy_number_variation.supplementary.tar.gz	00f24be63bf9ec733da11778e46d4b22	285302987	released	[b'phs000178']	TCGA-TGCT	data_file
cea6e328-878e-42ad-84d4-93b27624ebb4	TCGA_TGCT.dde75a95-a817-4f7f-a61c-8607fec1e0c0.wxs.MuSE.somatic_annotation.vcf.gz.tbi	19684048f441cd78b7a725870628fc44	9509	released	[b'phs000178']	TCGA-TGCT	index_file
005c2039-2b0a-4453-a7dc-a868e8e3e5f4	TCGA_TGCT.dde75a95-a817-4f7f-a61c-8607fec1e0c0.wxs.MuSE.somatic_annotation.vcf.gz	cbae1b264d7fa3d25972bde0e5a13989	137370	released	[b'phs000178']	TCGA-TGCT	data_file
005dba56-87af-471a-9d74-6bce6dd07b88	TCGA-2G-AAER-01A-01-TS1.86CC4B1A-D810-44B8-AB42-8B8DDFFD31A4.svs	ea8e2b921f6ce92278c5f9d89aa70877	293441539	released	[b'open']	TCGA-TGCT	data_file
00646ec8-675c-4548-9521-d757c45e0449	TCGA-TGCT.52e5e766-53fb-4772-901e-54eb24fdd30f.star_fusion.rna_fusion.bedpe	7ffba07bf6ed3bd10036892cc15d27e0	490	released	[b'phs000178']	TCGA-TGCT	data_file
00673e0a-4a5e-42d0-acb6-762da57d3f1a	nationwidechildrens.org_ssf.TCGA-2G-AAFE.xml	9b5a199a8d2274cc6d1178a36f9b8e56	15445	released	[b'open']	TCGA-TGCT	data_file
006a6be1-45d9-43c4-9cd8-cd717ea3154a	TCGA-2G-AAFI-01Z-00-DX2.B8CA8A7D-E9CC-4FB9-B5ED-05D9F2108597.svs	8118ee8c20dbcea4b90142e037aab2ae	1387527516	released	[b'open']	TCGA-TGCT	data_file
006b6de9-8fc1-4029-8052-cfe9a44aef5d	ddbb58a4-beb7-49f8-8f82-38fa4ea61642.rna_seq.transcriptome.gdc_realn.bam	a6a230d40ce964d9a022295038333aeb	13183950302	released	[b'phs000178']	TCGA-TGCT	data_file
006e4bd0-943e-4f85-a08d-4ff67b19ed2a	RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G10_1538250.nocnv_grch38.seg.v2.txt	7a07d2f4c0c8df2967d160f4c017334e	3058	released	[b'open']	TCGA-TGCT	data_file
0e7af29f-1106-4d05-a545-f36b00ba418e	TCGA-TGCT.6438eedb-c54e-4754-aa3c-4748d4bdf74c.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	094a7ec2e1df5c5a46557118224667d8	91590	released	[b'phs000178']	TCGA-TGCT	index_file
0073a21c-a480-46d7-ac44-1d84c7c53e24	TCGA-TGCT.6438eedb-c54e-4754-aa3c-4748d4bdf74c.wgs.varscan2.raw_somatic_mutation.vcf.gz	3d7cb671eca851d227de4efbf037feff	620257	released	[b'phs000178']	TCGA-TGCT	data_file
0076e901-2b76-4475-ac47-17d5c1dc3b59	TCGA-TGCT.bd82961f-b14a-41b1-831c-6d3ccd1c249b.ascat3.gene_level_copy_number.v36.tsv	da5663f0683b372eb083a848e29b73b7	3445448	released	[b'open']	TCGA-TGCT	data_file
00801e8d-20de-4b9f-b6df-b6c6eac5ba72	TCGA-2G-AAL4-01Z-00-DX1.83047B2C-F947-44E5-9797-25D58C2D0885.svs	95caf80620be0698582b9f93b58df085	1072481490	released	[b'open']	TCGA-TGCT	data_file
ae33adbe-f72a-41a2-ad98-5f8e856755cd	b8f47a39-de36-4bcd-9ac5-6290c2d70b18.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz.tbi	6795d1da230a219b068c7686d0baf5bc	1516525	released	[b'phs000178']	TCGA-TGCT	index_file
0080d46e-9eaa-4eed-b925-66345a9e3f1a	b8f47a39-de36-4bcd-9ac5-6290c2d70b18.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	127988b0e371ced0bd54605f67a52251	76182528	released	[b'phs000178']	TCGA-TGCT	data_file
c9f95a78-e468-4b25-9f97-66023291e5d5	TCGA-TGCT.fb3ce9a1-895f-4943-a532-89ecc1ea9429.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	6344c149f6f0c5c6911bb5744895e31a	93017	released	[b'phs000178']	TCGA-TGCT	index_file
0082490a-75a7-4b25-8fac-531fccf8ef7c	TCGA-TGCT.fb3ce9a1-895f-4943-a532-89ecc1ea9429.wgs.varscan2.raw_somatic_mutation.vcf.gz	03dae012ea887533298838d5a64a4f4f	578556	released	[b'phs000178']	TCGA-TGCT	data_file
009996ca-2761-4363-a462-2ade06443eb1	SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E07_1524270.CEL	76ae409202a9eb159d92111b7d953eb8	69090969	released	[b'phs000178']	TCGA-TGCT	data_file
0bbd556c-9b8c-47cf-b4fd-8eaee93da3a9	235b9479-f52a-4618-81b8-0974a67d18d2_wgs_gdc_realn.bai	3fe5a4796d3936f2ac6b2894559ddffb	10676864	released	[b'phs000178']	TCGA-TGCT	index_file
009b46fa-5b10-4b56-a532-84249aed5077	235b9479-f52a-4618-81b8-0974a67d18d2_wgs_gdc_realn.bam	e8a0020971922ad69bfe09b9cfeff28f	366173252314	released	[b'phs000178']	TCGA-TGCT	data_file
009f19a5-141e-493a-aee0-f9246b88b3ef	TCGA-2G-AAG0-01A-21-A45P-20_RPPA_data.tsv	32afe6fba771a1fdd3eb57b2277496a3	24004	released	[b'open']	TCGA-TGCT	data_file
00a4e1fb-e918-4508-a2fd-c3fa59e47abb	TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D09_1537834.birdseed.data.txt	ee8f39ec6c082b1963624384afadbe3c	20851956	released	[b'phs000178']	TCGA-TGCT	data_file
b0ccee65-9d25-40af-bb18-777b825722bc	df8e435e-d922-4f0f-b4ba-e3838053fef8.wgs.BRASS.raw_structural_variation.vcf.gz.tbi	63b33e518129f5f1e034656ae9513bc6	3791	released	[b'phs000178']	TCGA-TGCT	index_file
00a54de4-9450-4f2d-a18e-61e1e4cd0daa	df8e435e-d922-4f0f-b4ba-e3838053fef8.wgs.BRASS.raw_structural_variation.vcf.gz	b3dda2ea352bb1bdbb0de4cd09588f73	24539	released	[b'phs000178']	TCGA-TGCT	data_file
64bcda77-af16-4e6a-bf36-420cb89d574c	TCGA_TGCT.c900c610-5284-4fac-af9b-62a30eecc084.wxs.MuSE.somatic_annotation.vcf.gz.tbi	b715a94ac88861608ae8756224709944	11151	released	[b'phs000178']	TCGA-TGCT	index_file
00a8a5e2-9e0f-4249-b00a-c05a85adf20b	TCGA_TGCT.c900c610-5284-4fac-af9b-62a30eecc084.wxs.MuSE.somatic_annotation.vcf.gz	243b2703486e62abf0e014ca534b75a8	186180	released	[b'phs000178']	TCGA-TGCT	data_file
00ac84fd-20cd-4cf8-af6d-24fd78d2decf	TCGA-SB-A76C-01Z-00-DX9.168633E1-BFE3-4EEB-8933-458DB9339741.svs	aa1f04ac5b4198d8877f48170600c623	1247804911	released	[b'open']	TCGA-TGCT	data_file
00b1414c-6c83-4d0f-a397-dc44061f591c	68ac03e6-ae71-45ed-af1c-e010edea0519.wxs.VarScan2.aliquot.maf.gz	2a6f3a009294d83e3c60a65d689e3ca2	129078	released	[b'phs000178']	TCGA-TGCT	data_file
00b4c0ef-01e6-40da-a8f5-50ebb548c417	a0f6d641-ebab-47da-8a75-886378741ef3.wxs.MuTect2.aliquot.maf.gz	f178bb676433d3b3a30bee82d9798e16	1292302	released	[b'phs000178']	TCGA-TGCT	data_file
23043ab2-d432-4bfe-88ea-f72e6224b047	76dae8b1-f111-451b-87ba-cf317a22c05f.wgs.BRASS.raw_structural_variation.vcf.gz.tbi	fad7257f9f47af2b5a6969e2c3315412	6807	released	[b'phs000178']	TCGA-TGCT	index_file
00b759aa-2317-4432-bdd8-59db72f8dd9b	76dae8b1-f111-451b-87ba-cf317a22c05f.wgs.BRASS.raw_structural_variation.vcf.gz	78ffdda318293ad88899a92aac126718	57548	released	[b'phs000178']	TCGA-TGCT	data_file
00bde35c-ae4c-4177-9e5a-7f0a105c99b8	e4125894-baf5-488e-98b7-bf4933bb79c0.wgs.gatk4.copy_number_variation.supplementary.tar.gz	2ff03209dcfa62ddc3e13399a6ca2e70	281400908	released	[b'phs000178']	TCGA-TGCT	data_file
00befd4d-31a2-456a-a59f-60c2b113e23b	790cdfc4-aa17-4f71-8d4d-fe21decb285f.somatic.SV.bedpe	60e24eeb223bd4705e1633a3cbb81f33	169630	released	[b'phs000178']	TCGA-TGCT	data_file
9635ccb0-9443-4f49-98cc-e49ede59e4c5	f372a360-40d6-4557-9c3e-a38cdc34c919.svaba.somatic.sv.vcf.gz.tbi	4cb176febbc8c26d717a6c6e67b9c905	72	released	[b'phs000178']	TCGA-TGCT	index_file
00cba485-4aff-44d8-96c8-ffdee599c94d	f372a360-40d6-4557-9c3e-a38cdc34c919.svaba.somatic.sv.vcf.gz	468d9f71c0df8c6f0cd68ebe9def6252	28685	released	[b'phs000178']	TCGA-TGCT	data_file
00cbc60f-eca7-4ff3-b2fb-263adc77640b	e32b5f92-7501-447d-95b8-91ccfb7b7ff0.wgs.gatk4.copy_number_variation.supplementary.tar.gz	76633f703bfa408f6c88e742a3a91e3f	283581411	released	[b'phs000178']	TCGA-TGCT	data_file
d384221d-b840-4f14-8707-d3bc41f5412e	2795b364-e019-4335-80e3-90658eb2facb.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	b5a11dbddd3372649e3da57cdcf09ffa	634983	released	[b'phs000178']	TCGA-TGCT	index_file
00da1cc2-0464-499f-b8f0-258167be214d	2795b364-e019-4335-80e3-90658eb2facb.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	dfbf8ba15e43d5b34badca145b6a1a18	12053295	released	[b'phs000178']	TCGA-TGCT	data_file
00dc1574-3d27-4d63-93f9-e3cacc0aa476	e8e463a4-bc75-4d6f-bd17-462025ea654d.rna_seq.transcriptome.gdc_realn.bam	796d26d8cb3b124f3bf38f365d0c2b41	11827140222	released	[b'phs000178']	TCGA-TGCT	data_file
00dfd5f6-11ba-4494-8f3f-f137fe58c380	423a32e7-0737-412f-bcee-e24542ac51c6.wxs.Pindel.aliquot.maf.gz	da9b1e017c834a9b6b361b90c9bf4158	42048	released	[b'phs000178']	TCGA-TGCT	data_file
00e4c5fe-b2d3-484b-a04e-073376d4214a	TCGA-TGCT.1ae1fc33-5a34-40cb-9414-ff04b705089b.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000178']	TCGA-TGCT	data_file
00eaa977-50ea-4657-be95-d1430b7c9307	nationwidechildrens.org_ssf.TCGA-ZM-AA05.xml	9cf14c118ef7b74eba0ca5db0835f2f9	15129	released	[b'open']	TCGA-TGCT	data_file
00f119f4-a7c8-4cfc-881b-7da323e7c2a5	TCGA-TGCT.54c30b5b-13aa-40fb-93a0-462918628fe4.absolute_liftover.gene_level_copy_number.v36.tsv	769d1dd56a9d65d18bc90804f3d554f5	3436697	released	[b'open']	TCGA-TGCT	data_file
00f1e1dd-1fda-4010-b0c0-3c0e04171e46	4caec2ee-1bc8-4e70-83e1-11c8d7269fec.wgs.ASCAT.copy_number_variation.seg.txt	c0e38aa24c5a23598fbd1768864b2184	22707	released	[b'open']	TCGA-TGCT	data_file
00f43596-ca3b-4d15-bbfb-954ea0697eef	TCGA-2G-AAG1.json	b9ae9ad3ca884efde883e83296da899b	53950	released	[b'open']	TCGA-TGCT	data_file
a2fdc351-ad09-4916-91fa-de125f4a3e89	af5a1073-c8a7-42d9-ade1-0cd89d631044_wgs_gdc_realn.bai	8bdab6e4ffde12dce990ce89d0ff76cb	10278328	released	[b'phs000178']	TCGA-TGCT	index_file
00fbc5f6-eb7b-4437-b712-e84afc5597c8	af5a1073-c8a7-42d9-ade1-0cd89d631044_wgs_gdc_realn.bam	93dae158ada2f98ae2eb0ee41bd59d67	327567895386	released	[b'phs000178']	TCGA-TGCT	data_file
00ffaa41-f1db-4f7f-af3e-4ddc52731a39	RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_B05_1538236.nocnv_grch38.seg.v2.txt	5b1af2d4a574dabeb5998755920acdbd	3206	released	[b'open']	TCGA-TGCT	data_file
01101f74-89ee-4137-a4d1-2544fe34c7b0	RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G09_1538266.grch38.seg.v2.txt	d08452065c8831d1593f8671cf045931	33519	released	[b'open']	TCGA-TGCT	data_file
2bb8d266-15eb-474c-9820-707ae6354388	TCGA_TGCT.8f4e5532-a9e0-4d65-a67b-96ea0697aaaf.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	f8ff07d1b731430f4779fc597f23a68c	45492	released	[b'phs000178']	TCGA-TGCT	index_file
01188af0-c4f3-43d9-913c-3f7a764b3e5c	TCGA_TGCT.8f4e5532-a9e0-4d65-a67b-96ea0697aaaf.wxs.MuTect2.somatic_annotation.vcf.gz	752482f70a30fb903679fa5830a21085	1762469	released	[b'phs000178']	TCGA-TGCT	data_file
0119accc-a655-4df9-aaa9-2c39201085ad	TCGA-TGCT.9df72d64-cd58-4eb3-a42d-3d53a23c262d.absolute_liftover.gene_level_copy_number.v36.tsv	a3c4a9c2c01c6f70c6f9c7a22c821738	3435470	released	[b'open']	TCGA-TGCT	data_file
0119c9ac-26e3-4335-96fb-7c741cf86a51	nationwidechildrens.org_ssf.TCGA-2G-AAKD.xml	5397351464caba6ec51192e650f494ed	15566	released	[b'open']	TCGA-TGCT	data_file
2e378097-5941-4392-8f79-e1d7725cc2e9	TCGA-WZ-A7V3-01A-11R-A43A-13_mirna_gdc_realn.bai	59db4fac398c88d690dcf3e49338e9d7	3171176	released	[b'phs000178']	TCGA-TGCT	index_file
011c31e7-56fb-41da-86bb-5f2a9138b619	TCGA-WZ-A7V3-01A-11R-A43A-13_mirna_gdc_realn.bam	732a257e22402ea12c81747c42e8995f	92405057	released	[b'phs000178']	TCGA-TGCT	data_file
012158bd-15dc-4e0d-9307-205ab2189dc4	TCGA-TGCT.e03b59d1-7037-4afe-a060-93beb833de51.ascat3.allelic_specific.seg.txt	1161925bb98beb3088b69dfd0d88d60c	2712	released	[b'open']	TCGA-TGCT	data_file
9f6bb603-307a-4358-a72b-9382a155f55c	91dcaee8-ba9e-4c97-b4a5-0859293c711a_wgs_gdc_realn.bai	3c41d424c41441ade50e3fba4d044528	9609216	released	[b'phs000178']	TCGA-TGCT	index_file
01237314-5bae-4586-acd8-c9aa8de3d8b8	91dcaee8-ba9e-4c97-b4a5-0859293c711a_wgs_gdc_realn.bam	cec89b04ef9ef492364d55e2385f4231	169853406870	released	[b'phs000178']	TCGA-TGCT	data_file
01381364-cab8-4d7b-9fee-d49181269ca3	b569cb66-be76-4b7d-a274-0e9b00aa2d2f.rna_seq.star_splice_junctions.tsv.gz	3a189008830a60a88ba64defd34eb085	2733343	released	[b'phs000178']	TCGA-TGCT	data_file
013ba76d-4469-4e3b-9fff-f92f393800a6	3ff02743-fa12-4da3-b54e-5f6d66c49a0c_wgs_gdc_realn.cr.igv.reheader.seg.txt	ca5ef5db02604826b6534aa9957f8d7a	103890	released	[b'open']	TCGA-TGCT	data_file
4e53b9e7-4c54-4560-8e14-0aa2808d5401	05ec88c3-3ea0-4541-8a3e-e3beaaa2ecd8.wgs.BRASS.raw_structural_variation.vcf.gz.tbi	0af2013ac4db965052a2fd62742497bc	6707	released	[b'phs000178']	TCGA-TGCT	index_file
013d318c-ec47-4139-9399-570f51ed6117	05ec88c3-3ea0-4541-8a3e-e3beaaa2ecd8.wgs.BRASS.raw_structural_variation.vcf.gz	dde20ccd2bad87b7035e9f57319b3739	48323	released	[b'phs000178']	TCGA-TGCT	data_file
199d7fa4-c50f-4e0f-9436-06fa18dc829c	443fe503-ff85-4d69-923d-b8fe11ccb873.rna_seq.chimeric.gdc_realn.bam.bai	9b73e4ee20865b2533f2a8cf0b8de48e	2967688	released	[b'phs000178']	TCGA-TGCT	index_file
01488c8a-0777-4bc1-98ee-aba28329bc76	443fe503-ff85-4d69-923d-b8fe11ccb873.rna_seq.chimeric.gdc_realn.bam	de83e0f2edc063b1fd99f9df4055da74	86674493	released	[b'phs000178']	TCGA-TGCT	data_file
1d45dc01-1dc3-4bd1-9104-37bebd586f3f	10eaebe9-a950-4e5d-9623-e30cb4667325.wgs.BRASS.raw_structural_variation.vcf.gz.tbi	036eca74e5713a6b9806bb5a4e79f291	4766	released	[b'phs000178']	TCGA-TGCT	index_file
014952d1-4423-4ad5-aaf8-1867d146f171	10eaebe9-a950-4e5d-9623-e30cb4667325.wgs.BRASS.raw_structural_variation.vcf.gz	70afad1d21c6d07ee7666ba732dd2da1	33242	released	[b'phs000178']	TCGA-TGCT	data_file
51c9a566-1442-4d94-bb37-dbcbda38ae68	TCGA-TGCT.fc246a53-4330-41ce-9def-600c189e4499.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	06c125b8769ae5d2e2c924a2a5ddf955	37175	released	[b'phs000178']	TCGA-TGCT	index_file
0158b11a-58a0-4915-b393-edb5e328c167	TCGA-TGCT.fc246a53-4330-41ce-9def-600c189e4499.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a111776bd091d239ef92c444b628902d	261586	released	[b'phs000178']	TCGA-TGCT	data_file
0159c067-7f73-471c-a65e-54d09b2fbfc6	7b9046cd-ef48-49da-94e7-cd81bb1e635c_wgs_gdc_realn.cr.igv.reheader.seg.txt	47bd1a94a136132ccc6754b2abccdb35	17980	released	[b'open']	TCGA-TGCT	data_file
0161fdb9-492f-4b17-905c-1db365c77b62	99dbb6fc-97b5-4d8c-a096-0efb19a4ed43_wgs_gdc_realn.cr.igv.reheader.seg.txt	2a80df967e2477b249a2314a873369d8	37175	released	[b'open']	TCGA-TGCT	data_file
016616e3-bddf-4c88-8387-f407be1bd3be	TCGA-TGCT.fafec0a9-c7bc-490b-af17-d2f454c10542.arriba.rna_fusion.tsv	26b618c64e31155237b2664f6001c8b8	9247	released	[b'phs000178']	TCGA-TGCT	data_file
21c4c621-cf1e-4443-918a-19d650a7f277	TCGA_TGCT.a699c078-6001-4474-a813-30fa0d19ea3d.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	43f3fe5965c50844ce964d6522d13192	107229	released	[b'phs000178']	TCGA-TGCT	index_file
016c730a-f289-44e3-bac5-ceaaaac6c630	TCGA_TGCT.a699c078-6001-4474-a813-30fa0d19ea3d.wgs.VarScan2.somatic_annotation.vcf.gz	48e4ec3e7ec8ef6a914b371b6d5e4ad8	2248727	released	[b'phs000178']	TCGA-TGCT	data_file
017015f8-7f8f-4767-ab0a-f868ca2edf4b	1b0c2f07-090b-4ffb-81a2-bc8339845b81_noid_Grn.idat	1b1d88a5274392f9e66212718749fd4b	8095297	released	[b'open']	TCGA-TGCT	data_file
017825b8-9ec3-40f5-b3d4-4d38ce530272	6b09951e-47b0-436c-b864-7ac1ccf4632e_wgs_gdc_realn.cr.igv.reheader.seg.txt	13452e247d7dd59b57efe0f24db3f183	128428	released	[b'open']	TCGA-TGCT	data_file
017a78d1-a854-479a-9350-fb8afad80daa	80eeb3b2-bdfc-4e4c-821b-1b92a5c4be46.wxs.VarScan2.aliquot.maf.gz	00ecf0078863a03c9a7380e56cdc9d5f	141242	released	[b'phs000178']	TCGA-TGCT	data_file
017b6c0d-a543-4867-b065-5fb1c9a7cb51	TCGA-TGCT.0a2e055a-25b7-4038-b727-2171a343507b.star_fusion.rna_fusion.bedpe	c11b1436689829d159069468b0eb767a	445	released	[b'phs000178']	TCGA-TGCT	data_file
017e1f96-35cf-4303-bb10-9c3d26a52e72	5293e704-1c83-48d7-9786-f6acdf1a2da1.mirbase21.isoforms.quantification.txt	df828c93da96aa3d2e1ea4c77c4e01e6	675693	released	[b'open']	TCGA-TGCT	data_file
017efa90-782c-4139-9859-e1a14d6aabfe	4a611ea0-7d2f-4126-86d0-c6d5036e9391.methylation_array.sesame.level3betas.txt	c01ac11b93ab6f561a7a022a8b978e77	12946464	released	[b'open']	TCGA-TGCT	data_file
f6a5a98a-5d2e-4cf5-ae1c-fb1de1474902	1b0d0887-0387-4133-aed2-4c8880c3aaa5_wgs_gdc_realn.bai	72739e4b348a1268b1a0db5205f819be	9591992	released	[b'phs000178']	TCGA-TGCT	index_file
01802286-3a46-4a09-b7e2-3f8808fc2e05	1b0d0887-0387-4133-aed2-4c8880c3aaa5_wgs_gdc_realn.bam	b3f13bc57ad1345922af1ab9ad083148	165650595960	released	[b'phs000178']	TCGA-TGCT	data_file
720e4d97-e237-422d-93ef-5bb84508e27e	TCGA_TGCT.af540823-bd30-44c1-adcb-8f0e6251a4ca.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	f0aae9ec990033f9533714d302d8cb72	111695	released	[b'phs000178']	TCGA-TGCT	index_file
01815a46-9182-429a-91f2-decec502e405	TCGA_TGCT.af540823-bd30-44c1-adcb-8f0e6251a4ca.wgs.VarScan2.somatic_annotation.vcf.gz	60acef979323cb3a6c3c356386bee563	2475237	released	[b'phs000178']	TCGA-TGCT	data_file
