id	filename	md5	size	state	acl	project_id	category
0055c258-4932-4508-8dfa-68fe4b3ed528	70f27d47-3471-453d-80e6-d12f3f6ba26d.wxs.varscan2.raw_somatic_mutation.vcf.gz	76e4fb5ca5a56bd3a0bfe72c98246c3e	53724	released	[b'phs000178']	TCGA-READ	data_file
0056d644-a087-4472-8924-29d1afdf91e8	TCGA-READ.b2b508de-bdaf-4344-8148-36499760f263.ascat2.allelic_specific.seg.txt	6469faa0e058096d6981cb64521f1520	4076	released	[b'open']	TCGA-READ	data_file
87ccdbd9-6f97-4132-807d-de52f5ee0f40	6ce080a8-e254-48e4-aeb6-c59a95f5d32d_wxs_gdc_realn.bai	aabfc48dbc71320fbc52e9c387f70ed4	8893744	released	[b'phs000178']	TCGA-READ	index_file
0062aa50-cb69-47df-950e-51e5570b7527	6ce080a8-e254-48e4-aeb6-c59a95f5d32d_wxs_gdc_realn.bam	6854d0bfa53cfddac861f8e9efd870fd	108689000827	released	[b'phs000178']	TCGA-READ	data_file
00812b19-5583-40b6-a080-2b4a3c0c2632	TCGA-READ.9a56125b-2457-4d49-9e30-dd54454b6e8b.star_fusion.rna_fusion.tsv	14fcea4b3742ed5de93b12e3c009074a	819	released	[b'phs000178']	TCGA-READ	data_file
ce5a2d1b-e1d6-498a-beca-11102adf18bc	ed15bebd-0a71-4c99-8d81-b7505f795e25.svaba.somatic.sv.vcf.gz.tbi	4cb176febbc8c26d717a6c6e67b9c905	72	released	[b'phs000178']	TCGA-READ	index_file
008444b8-1b57-4912-8a04-52d64055aa71	ed15bebd-0a71-4c99-8d81-b7505f795e25.svaba.somatic.sv.vcf.gz	ae62d51ee9cee5cffdf2741d92fc735a	35407	released	[b'phs000178']	TCGA-READ	data_file
0089e007-653d-4fd6-8d2d-62d74c920469	FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_F01_781744.grch38.seg.v2.txt	46b540cfa6e54adb277b0b16af5a81ac	48967	released	[b'open']	TCGA-READ	data_file
00a6bf92-0bd4-4a73-9049-8ba149c95bb4	TCGA-AG-3725-01A-01-TS1.2cdda851-9f5d-499c-be32-09a682fdb49b.svs	92ab1c241ed8008195845b8ad8363880	58890947	released	[b'open']	TCGA-READ	data_file
00af0821-adaf-4dd8-98d8-bd788ec11c7e	TCGA-AG-A00H-01A-01-TS1.87de6b74-33aa-4ea3-b5f7-e2f429dfd9a1.svs	82d7ea85935e4ea41da11f2ef5821949	292897591	released	[b'open']	TCGA-READ	data_file
00b93808-98dc-4f22-b946-caedd48a473a	TCGA-READ.60aaf0d8-0185-4520-ae25-4bff4e980b1c.arriba.rna_fusion.tsv	f9e04222a3d6c23f7146bd45435007b0	5530	released	[b'phs000178']	TCGA-READ	data_file
f8a0d625-23a3-432a-aabc-ac9ad89d7fbe	TCGA-READ.bfceadc9-acd5-4048-aa54-0aaa349be0fd.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	b662e21ae1b26d5074345b6947be8f59	189440	released	[b'phs000178']	TCGA-READ	index_file
00bec9e5-2481-458f-b639-ad19cca67c6b	TCGA-READ.bfceadc9-acd5-4048-aa54-0aaa349be0fd.wgs.varscan2.raw_somatic_mutation.vcf.gz	c46233194094ad00e7137d0ae8ea0d1d	917351	released	[b'phs000178']	TCGA-READ	data_file
2f3c2613-fff0-43c6-a0e4-5bfcc63f64fa	705fc6ab-4cad-409e-9d15-37e82f0abdc2.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	535843b8d2dfc2cff52979cca95fe4be	26504	released	[b'phs000178']	TCGA-READ	index_file
00c55472-71a7-4560-a62a-bb9f647afcc3	705fc6ab-4cad-409e-9d15-37e82f0abdc2.wxs.mutect2.raw_somatic_mutation.vcf.gz	820067889d800d08150b844d27ef0e67	172965	released	[b'phs000178']	TCGA-READ	data_file
00cba334-64c7-4664-a970-71210ead762a	TCGA-AG-A015.FDBE42F3-4A2C-4218-A741-04F23A6689C5.PDF	cee2fd2fa553ba54da8c1a61229aa87e	47349	released	[b'open']	TCGA-READ	data_file
00da34f7-dc5f-4494-916e-0a4ccb6e6fd1	FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B09_781818.CEL	1588b4d7045032f4c43adcc83ca9f8a0	69120257	released	[b'phs000178']	TCGA-READ	data_file
00de2723-727a-4efd-945f-5278b0a32b32	nationwidechildrens.org_ssf.TCGA-EI-6506.xml	cc7d424920bbfe5433b029557eb1cc0b	15685	released	[b'open']	TCGA-READ	data_file
00df1ce7-61c4-46c4-8b53-a29bff721b83	FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E05_781918.CEL	a2e48eadc6f797653a2530cdb43135fe	69083837	released	[b'phs000178']	TCGA-READ	data_file
00e299d6-ec4f-435c-a36a-7deac66bf22a	GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206.birdseed.data.txt	2fdf8ddd7859a12038aed38a85348935	20850936	released	[b'phs000178']	TCGA-READ	data_file
00e37068-e822-4e11-a39b-debc4f0aa0f4	ffc8d81d-d047-47b8-bc75-72f0df3b5ea8.wxs.VarScan2.aliquot.maf.gz	da7760dd3ddcd62468c47ae48d69e57d	468055	released	[b'phs000178']	TCGA-READ	data_file
f6a91638-5e74-466c-8b70-48173c72f3a3	8752404c-cb53-4785-8e24-0c14a11ea1ff.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	4c8f847434c958440d2dcb1f9d1095e0	63196	released	[b'phs000178']	TCGA-READ	index_file
00e62601-4c3e-40e4-b4cd-4d32e2e62d69	8752404c-cb53-4785-8e24-0c14a11ea1ff.wxs.mutect2.raw_somatic_mutation.vcf.gz	4782b5d4189df4b601b1d2cfa0f6cf0c	499917	released	[b'phs000178']	TCGA-READ	data_file
efdd1fcf-8d31-468b-824e-af363a4da377	83b0f192-d0ae-4018-8e4a-11b19e763c23.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	8423f69908a1ebeec09c612debf8e5a6	1551	released	[b'phs000178']	TCGA-READ	index_file
00e89cef-9132-4f93-8206-2a242a90a80c	83b0f192-d0ae-4018-8e4a-11b19e763c23.wxs.pindel.raw_somatic_mutation.vcf.gz	ef1c41ffee9320c13603374b1bc8c0df	20153	released	[b'phs000178']	TCGA-READ	data_file
00ec159b-3f2b-4a78-8ce3-96f270666eba	4585ee88-17f3-4456-bdca-9e80b2aa5dd5.methylation_array.sesame.level3betas.txt	2f596ce4392d717c1584f62999ab9a6d	13116213	released	[b'open']	TCGA-READ	data_file
00ec5f18-43e5-42a9-b2e6-4cbde27f05f1	TCGA-F5-6863-01A-01-BS1.898f5238-ba0d-461c-86d6-4685eb6f0033.svs	d3876950d4e030cf3687ccee2866e559	401688693	released	[b'open']	TCGA-READ	data_file
bf5e60e2-6070-4b08-83ae-c240101407d8	66011422-7627-4ec0-8c3a-bb1c46ac07a3_wxs_gdc_realn.bai	7f16e39dffadc049ed7c7233c93232f6	8720376	released	[b'phs000178']	TCGA-READ	index_file
00f25f1e-7de4-4023-b5d9-ba11dc68774b	66011422-7627-4ec0-8c3a-bb1c46ac07a3_wxs_gdc_realn.bam	1d60b59c0a376e5eecd489a5af73febb	29699861870	released	[b'phs000178']	TCGA-READ	data_file
00f55a16-0ee5-4939-8efb-de34e68d4ccd	ff11a9e3-d32b-431b-9ebb-c5a3d9eb0e4f.rna_seq.augmented_star_gene_counts.tsv	164572054f5eb2acdee027781ec57cd8	4243741	released	[b'open']	TCGA-READ	data_file
22599380-d9d8-4d77-9e56-4f39afd22b45	ff11a9e3-d32b-431b-9ebb-c5a3d9eb0e4f.rna_seq.genomic.gdc_realn.bam.bai	078abf1d56c6dbdf5b5459a28e98e736	4406416	released	[b'phs000178']	TCGA-READ	index_file
00f6650d-765c-44e1-9ccd-9d9ec98ab16c	ff11a9e3-d32b-431b-9ebb-c5a3d9eb0e4f.rna_seq.genomic.gdc_realn.bam	53702b1f25640cbe7421a731729345be	8357220071	released	[b'phs000178']	TCGA-READ	data_file
00fc66b2-a559-4108-af66-3ae1d30e8c87	4519bd01-2a5d-4a08-9cca-b21cad73ca84.wgs.gatk4.copy_number_variation.supplementary.tar.gz	f67d710559d1c85192f79cc0c40ba3a3	268585126	released	[b'phs000178']	TCGA-READ	data_file
599f5197-5e90-4851-a68a-c9cab15be294	3b81bb20-7e90-42b8-900e-ddd911482629.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	188191b5d3bbd00c2b19996323c3269c	51023	released	[b'phs000178']	TCGA-READ	index_file
0100b225-fa48-4218-a06d-d48004ca71b4	3b81bb20-7e90-42b8-900e-ddd911482629.wxs.mutect2.raw_somatic_mutation.vcf.gz	7060cecc59000578f1a26308a5e78025	372523	released	[b'phs000178']	TCGA-READ	data_file
01018daa-ec69-47e3-af7b-1cb5002ce9ea	f5dce652-8769-49ae-ad77-bd0b6a931afe.wxs.aliquot_ensemble_masked.maf.gz	33e1325ac67f82d7db41d76304c89003	42133	released	[b'open']	TCGA-READ	data_file
0104675e-9e6b-49c9-8025-a9d7a0fe4967	nationwidechildrens.org_ssf.TCGA-AG-3609.xml	be0e8a52d13349520145004e7dddd5c1	15411	released	[b'open']	TCGA-READ	data_file
010ecc99-6edd-4164-9d7d-b6e4907633c7	GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E12_730290.CEL	f9608a3e4acd8e57385f2c54f8469c76	69080769	released	[b'phs000178']	TCGA-READ	data_file
011449e1-4f7e-41e8-8d99-d1c52fb28a75	nationwidechildrens.org_auxiliary.TCGA-F5-6811.xml	b46c47ec2e26fb9f5f8083c061d28bf2	2480	released	[b'open']	TCGA-READ	data_file
e6d4ae98-1c78-4d50-a537-223fe86107f3	dab9a230-f4f6-4692-863a-5fdcf516be24.rna_seq.genomic.gdc_realn.bam.bai	9260835713d0ad4f93684c6ce3f51c7d	4433480	released	[b'phs000178']	TCGA-READ	index_file
011881d8-4e32-4750-bcbc-3aff576e862e	dab9a230-f4f6-4692-863a-5fdcf516be24.rna_seq.genomic.gdc_realn.bam	d287ae88b410b30130fb6fb1e9a21660	6440903661	released	[b'phs000178']	TCGA-READ	data_file
011ebec6-27f0-40aa-b421-7abb2ff26cd4	TCGA-AG-3581-01A-01D-A89Q-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt	16a35b4cce71636ff56da7fd17fbbeb7	73870	released	[b'open']	TCGA-READ	data_file
01206866-a301-42d0-987d-fe40bba7b669	TCGA-F5-6465-01A-13-1934-20_RPPA_data.tsv	5c7ac11fc2248bda74747a5ade831d4e	22109	released	[b'open']	TCGA-READ	data_file
012294d9-0c05-4a1a-b875-b12de4c9e938	362bd33f-9ec8-4fc6-a88c-526425af6121_noid_Grn.idat	57b80096c2e47e3e6fe5deed950b100b	8095238	released	[b'open']	TCGA-READ	data_file
01264e03-e8de-4347-a046-44e3dea14f87	de1a4d57-6bc0-4c54-ba88-c4ee547ed807.wxs.VarScan2.aliquot.maf.gz	bb65a2f1cb1caa5b7b951cba2af96f7c	198539	released	[b'phs000178']	TCGA-READ	data_file
0132c0e7-eab7-4d0e-844f-0e50b7b15842	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222.nocnv_grch38.seg.v2.txt	01dbd70a2af35751dc893ba3d57b19ed	4840	released	[b'open']	TCGA-READ	data_file
013d9baf-bf4f-486e-b124-d8d6839f77e0	TCGA-AG-3599-01A-11-1932-20_RPPA_data.tsv	a9d38931d894f2b4a6640573cafd597d	22151	released	[b'open']	TCGA-READ	data_file
0142bf12-0530-4e51-b38a-59ca2edc1bfd	6c1d3e44-3cf9-4549-b56a-3774a24e1312_noid_Red.idat	3cf4a41111b356960f6b02542af0a4b6	8095264	released	[b'open']	TCGA-READ	data_file
01620d05-815e-444b-8e55-f7276f231b8a	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_B02_568958.CEL	200e440c3f28e5c484fd2ec7c9e10845	69112349	released	[b'phs000178']	TCGA-READ	data_file
016818c6-84d4-47a8-b8f1-f46230b67fcd	814d1fe6-66b9-43f1-9d06-8c57f69ff428_noid_Grn.idat	f1dd730eb640edcce1a327ec35e7aad5	8095241	released	[b'open']	TCGA-READ	data_file
0171f15a-8291-4704-be87-ff195a438a78	e3c01092-a110-4425-a100-7f4d8f201206.wxs.MuSE.aliquot.maf.gz	f605bed4c8c9dc9411446515719e57a8	243529	released	[b'phs000178']	TCGA-READ	data_file
0176c5c4-e007-4bba-9b0e-5c597293047b	b8caa68a-9de3-404f-8824-756ef3f6b9c2.wxs.Pindel.aliquot.maf.gz	3379e0bdc82d380a48f9fff5aaf36da8	59226	released	[b'phs000178']	TCGA-READ	data_file
017eaa9b-e539-4c08-b34b-36e8ebe4e08f	nationwidechildrens.org_clinical.TCGA-AG-A016.xml	8e3cf193e96cd17ccd7a81e49f134fea	46770	released	[b'open']	TCGA-READ	data_file
0187c643-9b92-458b-922b-4bc005830dc6	TCGA-READ.d86b157d-26fe-4f61-b5a8-135dce0334f7.star_fusion.rna_fusion.tsv	1bf591ec582ba5145d25bc7f1901057b	752	released	[b'phs000178']	TCGA-READ	data_file
69664a0e-e2ba-47c2-93b3-0539b170cbf6	4154e9ea-0c15-45e2-9ff2-857c6a53df31.svaba.somatic.sv.vcf.gz.tbi	4cb176febbc8c26d717a6c6e67b9c905	72	released	[b'phs000178']	TCGA-READ	index_file
0187d69f-f046-48e5-b4a6-7366439676f9	4154e9ea-0c15-45e2-9ff2-857c6a53df31.svaba.somatic.sv.vcf.gz	8cae2febc1d5c25e6b703a7bc8c51bb7	20956	released	[b'phs000178']	TCGA-READ	data_file
9f2c1619-0f9e-4569-bbe5-37944edcee7b	0a4a9b5b-90d9-4789-af04-f931433808c1.rna_seq.genomic.gdc_realn.bam.bai	b9f89f3e2dde3d1679668d80c5a45162	4411912	released	[b'phs000178']	TCGA-READ	index_file
0188c08f-a5b0-43e1-bd40-0e6814198d3c	0a4a9b5b-90d9-4789-af04-f931433808c1.rna_seq.genomic.gdc_realn.bam	705803a3e696ac9588c3b5b6cf754507	7531244839	released	[b'phs000178']	TCGA-READ	data_file
0191031c-72c3-4e87-bf85-1471a995c15e	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532.grch38.seg.v2.txt	666d04cf6abf6992c6e58da65eb322c5	52749	released	[b'open']	TCGA-READ	data_file
01916d79-13ef-4572-9c43-0a6d2cdb407f	d3f3c66c-9298-4875-bcb4-f2fe5a1b2fd5_noid_Red.idat	4b38ffa6c5c64906d9793a2e42ec4b5f	8091452	released	[b'open']	TCGA-READ	data_file
01983b51-4e85-4bf2-a6ab-98bef965c577	TCGA-READ.37eccf41-3927-4066-8dc6-7ad461de40d8.ascat3.allelic_specific.seg.txt	b87c61e182f1b34d1a463616bae55276	4578	released	[b'open']	TCGA-READ	data_file
2059849d-fcc6-437c-a053-bb9dfd7d746f	TCGA_READ.6bc9b2fc-afe0-4ee0-afdd-880cf9e37c2c.wxs.Pindel.somatic_annotation.vcf.gz.tbi	a988ec33a391e1734b1e7dc9e4f95e0c	1176	released	[b'phs000178']	TCGA-READ	index_file
0198bacc-301e-4ec0-ae2a-631f0c7aeeaa	TCGA_READ.6bc9b2fc-afe0-4ee0-afdd-880cf9e37c2c.wxs.Pindel.somatic_annotation.vcf.gz	eb26bb588807856b8f6d2f28eaf6675a	8539	released	[b'phs000178']	TCGA-READ	data_file
01998510-02e3-4212-b95d-aa83de7743f8	TCGA-READ.81ce38be-04be-420a-9f74-196e87e0cf54.ascat2.allelic_specific.seg.txt	a228b592b4f825af4f8e074bb699f27b	16623	released	[b'open']	TCGA-READ	data_file
2eacb5d1-9cbb-481b-9948-d8825eb352ca	a8e39f5a-efa3-4e8d-9f4e-1933936211dd.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	7b2699f6a528b37d0e55bd2cb6af6a62	5627	released	[b'phs000178']	TCGA-READ	index_file
019dec47-2f99-42aa-98a1-292107491fbb	a8e39f5a-efa3-4e8d-9f4e-1933936211dd.wxs.pindel.raw_somatic_mutation.vcf.gz	1def36fa8f82b2fdb916e596209c9aaf	25303	released	[b'phs000178']	TCGA-READ	data_file
ac51368f-88f8-446d-a7d8-c19d7ce89640	cc1b3c2a-43b7-43cb-85f8-383a3c255d4b_wgs_gdc_realn.bai	72572cbca298974539457d0ae176da8c	8758104	released	[b'phs000178']	TCGA-READ	index_file
01a04e4a-fc2e-4de8-9fcb-490175d47b22	cc1b3c2a-43b7-43cb-85f8-383a3c255d4b_wgs_gdc_realn.bam	d1d618cd620091b5b0c6b140952382bf	22400865317	released	[b'phs000178']	TCGA-READ	data_file
c1e0c462-dda3-4553-a084-ff2f0ca4645c	TCGA-AH-6549-10A-01D-A89R-36.WholeGenome.RP-1657.bai	d49724dc879515aa172d42191f41b6fc	9542744	released	[b'phs000178']	TCGA-READ	index_file
01a7a7c4-03cb-44cb-aa4e-cee26eba3479	TCGA-AH-6549-10A-01D-A89R-36.WholeGenome.RP-1657.bam	f2308897aadaf42756908932f5f6b76a	148936086957	released	[b'phs000178']	TCGA-READ	data_file
b552d814-e7a2-4738-b318-99d0a2f85da4	TCGA-CI-6621-10A-01D-A89R-36.WholeGenome.RP-1657.bai	15c754c0e1a8b678747bf12119dc3a3c	9577904	released	[b'phs000178']	TCGA-READ	index_file
01b2f741-15c7-4b58-83a1-7083c8077d63	TCGA-CI-6621-10A-01D-A89R-36.WholeGenome.RP-1657.bam	99ffb29a7c3e1cab8fb99cf91a33a270	166446314554	released	[b'phs000178']	TCGA-READ	data_file
01bcbdb2-df08-4121-a816-36f4346b8f0a	TCGA-AG-A008.DF4361B8-1FE8-4CDA-8AA6-B76EDF7D478F.PDF	8491f47d843572814206b7ba9d4d97ac	44976	released	[b'open']	TCGA-READ	data_file
d07e7f9c-c976-4540-ac10-bf28aa6c877a	9aa8eb61-fced-4d96-b459-c9b6d5b99c03_wxs_gdc_realn.bai	5fc69eb4ec0f3e30e372c24f38fde11b	7230776	released	[b'phs000178']	TCGA-READ	index_file
01bf4e24-cfe6-4d71-aada-dd3f9a88bc1a	9aa8eb61-fced-4d96-b459-c9b6d5b99c03_wxs_gdc_realn.bam	8d786ea027125591586b3ec4c2673867	8314892312	released	[b'phs000178']	TCGA-READ	data_file
01c43498-6495-4a01-a60f-dfdebbfc1629	TCGA-F5-6861-01Z-00-DX1.011B771B-F52E-412E-9352-1578349BEAF1.svs	a38d3f6bdd57c4b7b9aebc6c97ec151e	1064108865	released	[b'open']	TCGA-READ	data_file
01cbf2d6-3313-4a16-96d9-090877fe531f	3906dbd3-5200-4336-8060-c51f11306fbd.wxs.aliquot_ensemble_masked.maf.gz	bb824e1dd0638b2d353115f2123301d6	49257	released	[b'open']	TCGA-READ	data_file
0b7fcc8a-9456-468f-a841-98061636d1ea	TCGA_READ.cd849e95-1aaf-4c0f-865b-94051df1c045.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	83c5eb3c2cc53bcdf5d2b4f880e9e54c	75328	released	[b'phs000178']	TCGA-READ	index_file
01dc785c-fdd5-4f68-848e-bc3d1802c95c	TCGA_READ.cd849e95-1aaf-4c0f-865b-94051df1c045.wxs.MuTect2.somatic_annotation.vcf.gz	35873652712599c99af0e7b6b64e6872	3128793	released	[b'phs000178']	TCGA-READ	data_file
01df1541-3e00-4050-b08a-a24577db4744	fb335d08-7731-4c79-acee-c8fe53c48c0e.wxs.MuTect2.aliquot.maf.gz	5c1aac85e55418631e45c86764d82804	360759	released	[b'phs000178']	TCGA-READ	data_file
01ef3b9a-d6c6-42d8-b9db-0bd5e22d9402	1b1a1a38-6ee9-4430-bc2e-b1661ca357f8.wxs.MuSE.aliquot.maf.gz	9eb66eca1142256d739c0c84f53a3fe2	20668	released	[b'phs000178']	TCGA-READ	data_file
5d2518d6-48f2-45a1-a080-156e8c11dfd1	364e63df-62f7-483b-b2b0-366d4f4fea83.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	b80ec763ee1bb142cbf47e25061773e6	96243	released	[b'phs000178']	TCGA-READ	index_file
01f27597-e0d0-4a4b-96f3-ba627c33d73e	364e63df-62f7-483b-b2b0-366d4f4fea83.wxs.mutect2.raw_somatic_mutation.vcf.gz	fefade682e031a0beced9ff98fb5b967	753822	released	[b'phs000178']	TCGA-READ	data_file
01f6a460-4624-41e7-a799-76e200776993	TCGA-READ.e69d0ebd-7e6b-4e4a-a95f-13b74fee9b97.gene_level_copy_number.v36.tsv	522f214dd8523ea3ea7b4e3b1ff10649	3446858	released	[b'open']	TCGA-READ	data_file
01faeff0-94c8-431d-9c68-6303cea75627	ad957caf-77ed-4c6e-9e32-0a6fc525141b.wxs.Pindel.aliquot.maf.gz	2e12dad142f78bf9c6b9c63312bf228f	113467	released	[b'phs000178']	TCGA-READ	data_file
01fe6f14-e3d9-4d03-be5d-573e0421d80f	nationwidechildrens.org_ssf.TCGA-AG-A002.xml	030347e374820e3b2e5957ed05710982	15524	released	[b'open']	TCGA-READ	data_file
0200706e-f659-417b-b173-3c9eeef07a39	SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E05_585386.nocnv_grch38.seg.v2.txt	306d46773ac6e93c128be4bc4df4813f	4577	released	[b'open']	TCGA-READ	data_file
59848ba1-0070-4fb5-93e4-26e2d579c4a5	eeaa6912-4fe3-4265-a9e3-ca4895374702.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	ea00272e0e3f3afcda1b612340f4fc9e	59629	released	[b'phs000178']	TCGA-READ	index_file
02084f49-b25f-4adc-819f-feae4e0214f5	eeaa6912-4fe3-4265-a9e3-ca4895374702.wxs.mutect2.raw_somatic_mutation.vcf.gz	77df652ec5a2c83946208641178d3900	470043	released	[b'phs000178']	TCGA-READ	data_file
0217f8da-ec8e-4156-a25b-4e584a4b1988	5daa6b90-b302-4b0e-a44b-0a6d3159dace_wgs_gdc_realn.cr.igv.reheader.seg.txt	24faa24551c0e5a35afd88b87d319b7a	435845	released	[b'open']	TCGA-READ	data_file
021ed2f9-b47e-4cb9-8ecb-1d4322e508e6	OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E06_777026.nocnv_grch38.seg.v2.txt	6bf91f545b43c9c622dd3d8900ff0f55	5393	released	[b'open']	TCGA-READ	data_file
538f7691-d4cf-4515-b1dc-7ecfcffc5ec1	63832dcb-8c93-44ff-b5d0-08e65485b13d.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	c73fd4d51c53dff2cf46b11ee5d64ea7	93181	released	[b'phs000178']	TCGA-READ	index_file
0225014c-7412-47ab-93ab-cc1b3ba95856	63832dcb-8c93-44ff-b5d0-08e65485b13d.wxs.mutect2.raw_somatic_mutation.vcf.gz	21f539b51ccf78306541db82b8553fb4	648291	released	[b'phs000178']	TCGA-READ	data_file
114072d6-a9e2-4d0f-995f-c2f702b4d48a	01033802-1695-41a2-a1d6-2b76c90243d0.somatic_sv.vcf.gz.tbi	155723b62177f2c71a46365f8d421591	11848	released	[b'phs000178']	TCGA-READ	index_file
022568fb-9cc8-4081-b6e1-b31b351dc12f	01033802-1695-41a2-a1d6-2b76c90243d0.somatic_sv.vcf.gz	b9a22595895c2c56df9a9fc1ce6740b9	56327	released	[b'phs000178']	TCGA-READ	data_file
022c129a-a817-457a-a4f9-8d15cb18f91f	f8d48eab-d282-4d1d-880f-11351af87375_noid_Grn.idat	192659483a0b49ac41564274a50534b1	719551	released	[b'open']	TCGA-READ	data_file
d8c90b3c-5a8e-4904-99af-de115db491b6	c9945e77-d247-4b54-8336-4faf6ce767e4.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	553d2305d0e0366f03bba01061ae9aa9	6186	released	[b'phs000178']	TCGA-READ	index_file
0232da78-887c-4155-b8f7-8fd8e20fa9a6	c9945e77-d247-4b54-8336-4faf6ce767e4.wxs.pindel.raw_somatic_mutation.vcf.gz	1747585c4b4f284e40d1b3ef4f284558	71042	released	[b'phs000178']	TCGA-READ	data_file
04892e6d-8cb1-4df0-ab35-59b639221c27	c3348da3-576f-42b0-a392-e0c2a49bd87a_wxs_gdc_realn.bai	fff5db60a27243b81330ce77517c30eb	8904880	released	[b'phs000178']	TCGA-READ	index_file
02341953-7ce4-4d14-bc25-c4b619f88eee	c3348da3-576f-42b0-a392-e0c2a49bd87a_wxs_gdc_realn.bam	c02d2305b62d6e7b0cf6690d3d544d9b	40202446805	released	[b'phs000178']	TCGA-READ	data_file
