id	filename	md5	size	state	acl	project_id	category
037132c5-55cc-40db-8c43-661a84be4e8b	5a21c138-820e-4b36-a944-135a2fa3e0a9_wxs_gdc_realn.bam	f20171cc757b3d4c4baa1cadcb1ce0af	52229896795	released	[b'phs001859']	MATCH-Z1D	data_file
dee76ba2-6a10-44c7-a4de-1bf2e174b641	06622322-6d61-4860-88f7-5243d787a820.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	e3c6d8e747d23c6a4c1d0712a8f20c54	157462	released	[b'phs001859']	MATCH-Z1D	index_file
03a1aaad-c3dd-43b8-9069-f21ae5fe3515	06622322-6d61-4860-88f7-5243d787a820.wxs.mutect2.raw_somatic_mutation.vcf.gz	a97af713451950750248230b3596f02d	1359017	released	[b'phs001859']	MATCH-Z1D	data_file
03affe81-341c-4a72-9fe2-2293d917c848	MATCH-Z1D-B44P.json	d4e0b955993aef432f572ac1f7bf9f9d	2158	released	[b'phs001859']	MATCH-Z1D	data_file
041b2c29-f5d1-42cd-ba34-30c316be6966	MATCH-Z1D.2ad83508-fc1e-465c-a7d2-8e41512273df.arriba.rna_fusion.tsv	4d96730429ac5d144df6e7b3ffc07808	11244	released	[b'phs001859']	MATCH-Z1D	data_file
049f0bf0-d9a4-40b7-a1bb-daaeea776a32	MATCH-Z1D-B451.json	892d3fe2f9e8685d079a74bc8bc4c007	9346	released	[b'phs001859']	MATCH-Z1D	data_file
04bc90c0-2727-4358-b3df-1c3b07346f2f	MATCH-Z1D-B451.json	7604210773e66d401ff4b9c0dc0a3d8a	2162	released	[b'phs001859']	MATCH-Z1D	data_file
04c550ef-1a5e-4a18-91a3-d5508a080d65	MATCH-Z1D.54d829c1-f7b0-4a1c-9427-66fdb316f617.arriba.rna_fusion.tsv	4cf879dedd24a067359244f634dc5d53	9937	released	[b'phs001859']	MATCH-Z1D	data_file
05189a67-72b1-42fa-8d3f-6d4205768b0e	MATCH-Z1D-B450.json	b47b1e661b1d203db048efe8f8a350f9	2187	released	[b'phs001859']	MATCH-Z1D	data_file
e4c342c5-fa59-4e05-b9fc-daf82e1ff257	4d78cbe3-5f64-4c9d-be11-b34bef180a2a.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	539cd346d9349ee85d59a49b1439b9b0	15802	released	[b'phs001859']	MATCH-Z1D	index_file
05a241f9-f95f-4f2e-b68f-9a9a8788bd3d	4d78cbe3-5f64-4c9d-be11-b34bef180a2a.wxs.pindel.raw_somatic_mutation.vcf.gz	57c40f734472cf7fa0fa44c57a12a5ae	182655	released	[b'phs001859']	MATCH-Z1D	data_file
05f0d99b-66c0-414b-9878-66d648622cc2	a02ecc0e-c489-4f6b-b31f-b70054e1dfe3.rna_seq.augmented_star_gene_counts.tsv	63a1a227e5f72927c5c5382b59f21e83	4190673	released	[b'phs001859']	MATCH-Z1D	data_file
05ff1661-b814-4bce-a09a-472ad238f148	bbdc9d79-3429-464c-838b-c6f4381977fb.wxs.aliquot_ensemble_masked.maf.gz	efa24be9eca3eb592cdc3c7ba6067fcf	796786	released	[b'phs001859']	MATCH-Z1D	data_file
7e8c6143-3cbd-4752-a8f8-a7f86b2bfb25	517bcb0f-2beb-4310-88ac-c6c3a6215ab6.rna_seq.chimeric.gdc_realn.bam.bai	2e6c4ec83c393d11ab643611761cbdd6	1979744	released	[b'phs001859']	MATCH-Z1D	index_file
0648f6f6-4b2c-41c8-8027-68ac117e7347	517bcb0f-2beb-4310-88ac-c6c3a6215ab6.rna_seq.chimeric.gdc_realn.bam	3d1ff3b9d4436ca7ef601ddbb102e574	23197852	released	[b'phs001859']	MATCH-Z1D	data_file
06686787-f4e6-4e77-adec-a2f3d2c67e9c	MATCH-Z1D.b35895af-5193-4373-a3ab-4bd7d0c17345.star_fusion.rna_fusion.tsv	2b494c3d784d48ad467a51fb8dde373c	640	released	[b'phs001859']	MATCH-Z1D	data_file
06cf7483-b697-437f-a110-efbf336b5e31	MATCH-Z1D-B44Q.json	d9f2d8c2885b26541c1bcbb394a2157e	2181	released	[b'phs001859']	MATCH-Z1D	data_file
0708a0ae-a94d-48b5-8ef9-c7e4c904e7d5	MATCH-Z1D.4740cd18-c77c-4927-80db-a28adf72710c.star_fusion.rna_fusion.bedpe	d3709af58bcfccbe80458249a95da14d	486	released	[b'phs001859']	MATCH-Z1D	data_file
071d1c4e-c701-435c-ba22-770a6da558d3	454e4ba5-fa94-4188-84d3-adf511d492cd.wxs.VarScan2.aliquot.maf.gz	38d5d13160acb7075227fcd7a52613e8	1208960	released	[b'phs001859']	MATCH-Z1D	data_file
07317444-ea5d-43fa-a758-f68b9ba70b3d	35847821-d8c0-43db-98f1-57d7a055d948.wxs.aliquot_ensemble_masked.maf.gz	4012bea34d53b4c74a120f3fca7db013	209165	released	[b'phs001859']	MATCH-Z1D	data_file
cff017fe-549c-4004-9121-340893a0ee8d	27e98fc3-8423-4552-ab23-9c12cdb95155.rna_seq.genomic.gdc_realn.bam.bai	887a57270e883134f93c1c9f45656cb6	7038032	released	[b'phs001859']	MATCH-Z1D	index_file
07569860-f6dc-49c1-bdab-33bece552d0a	27e98fc3-8423-4552-ab23-9c12cdb95155.rna_seq.genomic.gdc_realn.bam	20a470c6e119ab0308a27a91a39f45aa	7656670239	released	[b'phs001859']	MATCH-Z1D	data_file
07c33b2a-9100-4ee5-8b50-11209eea887c	176e71bb-51c5-42be-819d-c7b9338fcac8.rna_seq.augmented_star_gene_counts.tsv	0ff1b439c9678e0698e0844c2c40efcb	4187329	released	[b'phs001859']	MATCH-Z1D	data_file
4e1c363d-cecd-4888-bd07-59d79154c037	09012d5a-87d2-4a99-94a6-9700939babff.rna_seq.genomic.gdc_realn.bam.bai	b14a5a12ca4f6f4988132628ce5e3713	7047200	released	[b'phs001859']	MATCH-Z1D	index_file
07f1d3ca-da90-43b3-9eb6-c8c7caa55d43	09012d5a-87d2-4a99-94a6-9700939babff.rna_seq.genomic.gdc_realn.bam	3688ce3cb8b9b3eb8204cb163e5f1f14	8968779504	released	[b'phs001859']	MATCH-Z1D	data_file
0809be4e-dad2-48d0-b0ad-0a80deadc4ec	62f6094e-4762-4f9a-96aa-c5a3b1c52b93.wxs.MuSE.aliquot.maf.gz	45a52ded1d63fecfcf8206ba23e4201b	1602811	released	[b'phs001859']	MATCH-Z1D	data_file
b16f8543-aa4b-4859-b0f8-493ea2b668e3	27e98fc3-8423-4552-ab23-9c12cdb95155.rna_seq.chimeric.gdc_realn.bam.bai	b452faacff21ce84ff29036005c04518	2153112	released	[b'phs001859']	MATCH-Z1D	index_file
088edc6c-8d65-4c35-8fd5-4e2e02b1162e	27e98fc3-8423-4552-ab23-9c12cdb95155.rna_seq.chimeric.gdc_realn.bam	43aa467162381a5214442d9e10ba2ca6	34203301	released	[b'phs001859']	MATCH-Z1D	data_file
089855b2-96ab-4c2e-839c-6d1be228cfd0	9e689a7f-1b89-43ae-ae7d-89588f901bc6.rna_seq.transcriptome.gdc_realn.bam	e00aa2e5f8152447c00b652daa948611	8179223395	released	[b'phs001859']	MATCH-Z1D	data_file
7b9a40bc-2d3a-431f-a06a-a574e681bd2b	c635cccb-8465-45f8-83b5-2db1e9cb1095.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	127e586f42737b78da90cbedf363b53d	16385	released	[b'phs001859']	MATCH-Z1D	index_file
08bcb455-e0dd-4541-beb7-3bfd0603b927	c635cccb-8465-45f8-83b5-2db1e9cb1095.wxs.pindel.raw_somatic_mutation.vcf.gz	f765e2b3111d3872608eebe85f59c064	538372	released	[b'phs001859']	MATCH-Z1D	data_file
31d7ff42-4ba6-436e-a854-0a512bd367b0	MATCH_Z1D.8f28ebbe-b0b9-42e1-b312-9062da165832.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	ddbf086fd718ce8216b3c8dbe55b0c60	37330	released	[b'phs001859']	MATCH-Z1D	index_file
08fa3772-017c-4a45-9085-e83b07101740	MATCH_Z1D.8f28ebbe-b0b9-42e1-b312-9062da165832.wxs.VarScan2.somatic_annotation.vcf.gz	c1047b58622d2fd42881068e6674cffb	1176416	released	[b'phs001859']	MATCH-Z1D	data_file
093d30bc-17e8-449f-b6be-580bce2326bf	e13c9ca7-6924-45a0-83c9-5e3066728caf.wxs.VarScan2.aliquot.maf.gz	ee193b399cf8493db6bdc1b66bbb3e7f	2539622	released	[b'phs001859']	MATCH-Z1D	data_file
094575d5-940e-42c9-82db-8557e3acd4aa	b2e7e07f-762d-4136-9b48-fd23dfb726f5.rna_seq.star_splice_junctions.tsv.gz	aa1caa53b218cb29924ad9d92e5fbacb	2542835	released	[b'phs001859']	MATCH-Z1D	data_file
09753ee3-cd4c-4431-8ae4-5ccc1dd0c1ef	284bda2a-be4a-4f49-910a-53db0b7bd7d5.wxs.aliquot_ensemble_masked.maf.gz	5248f4caca91f3e09033a3f3667bb1ee	239434	released	[b'phs001859']	MATCH-Z1D	data_file
099bd464-a64c-48f4-a30e-c9379a6cda35	MATCH-Z1D-B450.json	4098e704c40193c649ec81ab829bbb97	9348	released	[b'phs001859']	MATCH-Z1D	data_file
fb703648-1fcf-43a8-a7d9-7d4cd70088a0	MATCH_Z1D.9e94ee96-2093-4bd0-8af2-6bfde3db94ae.wxs.MuSE.somatic_annotation.vcf.gz.tbi	bdfd1ea694df81b1ab641a961d4048af	45848	released	[b'phs001859']	MATCH-Z1D	index_file
09a1b542-4553-4885-b51e-53cf40dcfdbf	MATCH_Z1D.9e94ee96-2093-4bd0-8af2-6bfde3db94ae.wxs.MuSE.somatic_annotation.vcf.gz	cc3caf1eefce42c6341609944c0bb1d9	1533075	released	[b'phs001859']	MATCH-Z1D	data_file
0a49b4f9-6280-4ee2-bc05-25b773ce4bbd	MATCH-Z1D-B452.json	4eace71859d2b7b606e7f6628bf609a8	2190	released	[b'phs001859']	MATCH-Z1D	data_file
0a627abd-0ce4-433a-aaf8-a1736a073396	cb5e5fe9-f9e3-4179-b012-08b5e8512206.wxs.VarScan2.aliquot.maf.gz	8aa70810f245bbc11927f950387d9353	811588	released	[b'phs001859']	MATCH-Z1D	data_file
0aae73e1-1b57-4a03-8b7c-4839c3c4e3ec	e83ffdad-8db6-4d16-b1e2-68a678029d3f.rna_seq.transcriptome.gdc_realn.bam	778f2d518694f7fc8f39afbf97c0ffb2	12611638822	released	[b'phs001859']	MATCH-Z1D	data_file
0bc46fa4-ac64-4e04-b9fb-a334a1d548a9	MATCH-Z1D-B44A.json	810429847a486538d7a60d8e7e3b43d5	2199	released	[b'phs001859']	MATCH-Z1D	data_file
0be61bb7-4bd1-4f50-8a03-d7e2a7ac4d69	MATCH-Z1D.b33c2d26-2857-429d-aa48-d05bc101bbc3.star_fusion.rna_fusion.bedpe	20604b5c9a5e07a96d7eb9f2e111e235	446	released	[b'phs001859']	MATCH-Z1D	data_file
0c58418d-8f92-4477-aab4-994993c6fea8	MATCH-Z1D-B44M.json	b9cd39c4371c15d49c0c6bb721b45335	2187	released	[b'phs001859']	MATCH-Z1D	data_file
418f8425-4187-4a57-a41c-b12479ff5201	9e689a7f-1b89-43ae-ae7d-89588f901bc6.rna_seq.genomic.gdc_realn.bam.bai	3fbc7f7d67c3ad96dea0fe8fdb24fabc	4387528	released	[b'phs001859']	MATCH-Z1D	index_file
0e5f7230-62f8-4c2a-b89a-85aaf1e70a4b	9e689a7f-1b89-43ae-ae7d-89588f901bc6.rna_seq.genomic.gdc_realn.bam	39cd4fbf5c6af918391d628248110116	4306310951	released	[b'phs001859']	MATCH-Z1D	data_file
0e7e86fe-1a08-4b40-9f4a-41c7e4c5fac6	d5c98681-eb81-4f7b-b530-f19c08e89e29.wxs.aliquot_ensemble_masked.maf.gz	735646f672227bbd2346d282a72265b2	397113	released	[b'phs001859']	MATCH-Z1D	data_file
0ea99f7c-5cfe-4383-be24-56fe67991f95	6a2757e5-edc6-496d-84b9-24b9c9095537.wxs.Pindel.aliquot.maf.gz	6a6c169880c593545cbd7f8d0b41cd69	1170595	released	[b'phs001859']	MATCH-Z1D	data_file
484af912-c701-4c4c-869d-e16797a0219d	MATCH_Z1D.bd1d0ffa-e43a-483d-91f0-f57caf24b084.wxs.Pindel.somatic_annotation.vcf.gz.tbi	ec90c06c1fa8a632c2a6a6331608bc86	14066	released	[b'phs001859']	MATCH-Z1D	index_file
0efe4fc1-3a4e-4b62-a24b-cf94aa67f330	MATCH_Z1D.bd1d0ffa-e43a-483d-91f0-f57caf24b084.wxs.Pindel.somatic_annotation.vcf.gz	ae7812d0795b2aab001c910f14674ecd	493301	released	[b'phs001859']	MATCH-Z1D	data_file
04fa25bd-5728-48c1-881e-83d961f89d3a	7e81c651-164e-49d8-8ccd-2e119c00d673.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	36438626fb7f8ad27901e30a7b816df8	7116	released	[b'phs001859']	MATCH-Z1D	index_file
0f2e485f-c166-4f0c-95e0-6cca36465fd9	7e81c651-164e-49d8-8ccd-2e119c00d673.wxs.pindel.raw_somatic_mutation.vcf.gz	243bb401b0b376a3934d355105bd8d6a	29593	released	[b'phs001859']	MATCH-Z1D	data_file
0f451180-7699-4631-b1aa-31c78fa39381	48abc30a-d063-4a5b-bc8a-ec3caffdfc36.wxs.VarScan2.aliquot.maf.gz	52629908aea5004da6675d5e24117d2a	1132975	released	[b'phs001859']	MATCH-Z1D	data_file
0f50fe04-2657-4885-a479-b82550421e57	227131da-9c33-4175-b37a-8e99c701de3d.wxs.aliquot_ensemble_masked.maf.gz	9f701fbd3272310ed579cb674146c4b1	599723	released	[b'phs001859']	MATCH-Z1D	data_file
a27e4f36-7139-4204-93ee-d2506c3b0ce5	MATCH_Z1D.f009598a-e4a2-4152-a6e2-283df2213950.wxs.MuSE.somatic_annotation.vcf.gz.tbi	d3b771d9dd85ad790a4f6088ce7d23f0	36071	released	[b'phs001859']	MATCH-Z1D	index_file
0f82eca9-cf94-423f-b25d-83071d56653d	MATCH_Z1D.f009598a-e4a2-4152-a6e2-283df2213950.wxs.MuSE.somatic_annotation.vcf.gz	85603cb6c4b5a87443c201ebd6b5e4ff	1162466	released	[b'phs001859']	MATCH-Z1D	data_file
0fed74ff-82ad-4f04-98ec-139394a0a7af	b01f2a5e-4111-477a-85e0-5fe5be85fbdc.wxs.aliquot_ensemble_masked.maf.gz	b6dc03e354d9d61f74e258535f2dd71b	213525	released	[b'phs001859']	MATCH-Z1D	data_file
1008222b-542d-4482-845b-f3facdf1dbcf	MATCH-Z1D-B455.json	2d411f30154f1c5f5f323340d92ae740	6576	released	[b'phs001859']	MATCH-Z1D	data_file
3455d05f-c7a6-4c7d-9f4f-fc58293a137f	MATCH_Z1D.623ce2e0-e244-4b9a-a812-f852c20cd99a.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	133b2ae21db0bed06efe5b6cf97bdfcd	159503	released	[b'phs001859']	MATCH-Z1D	index_file
1008fa5b-501f-4014-850c-724be4b605bb	MATCH_Z1D.623ce2e0-e244-4b9a-a812-f852c20cd99a.wxs.MuTect2.somatic_annotation.vcf.gz	5fb8d035efb486460c0381f6e6ad193d	7234220	released	[b'phs001859']	MATCH-Z1D	data_file
1011055d-7d77-47d6-af31-14e503d29dd5	MATCH-Z1D.521d87d5-c889-4a1e-9103-d581a7757777.arriba.rna_fusion.tsv	f1a09d108ff0cd3b1f739eda5e7501f4	8007	released	[b'phs001859']	MATCH-Z1D	data_file
f3a9c5d7-5abb-48bf-a910-15d26c97653c	238eef9b-dde0-4b9f-bda2-97c759c619ff.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	332e4945744b90ee2fb5098f9ef4d743	44277	released	[b'phs001859']	MATCH-Z1D	index_file
102170d1-219a-4c40-87d0-0642b74a7f79	238eef9b-dde0-4b9f-bda2-97c759c619ff.wxs.muse.raw_somatic_mutation.vcf.gz	ab751f68db26ad12a57acb2e50654151	130992	released	[b'phs001859']	MATCH-Z1D	data_file
42b21683-9c08-4009-895c-bc01cff63220	MATCH_Z1D.68702955-2e22-44af-9b22-bfb2942d435e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	a5648d33513f481b066fd760197b4174	38760	released	[b'phs001859']	MATCH-Z1D	index_file
1066fd46-0722-410f-ab70-756b7f6e90bf	MATCH_Z1D.68702955-2e22-44af-9b22-bfb2942d435e.wxs.VarScan2.somatic_annotation.vcf.gz	78cd7af60bdddc988438689abaeaec4e	1318063	released	[b'phs001859']	MATCH-Z1D	data_file
111e1c22-b21d-44a5-8992-756171319b88	MATCH-Z1D-B44E.json	e9b1e5961ae42731ef148e6914e30624	2183	released	[b'phs001859']	MATCH-Z1D	data_file
1153111d-eca8-4959-96e1-370c5a8cbdf9	cfe0c405-8e50-4b98-a58f-03832bc79804.wxs.aliquot_ensemble_masked.maf.gz	c617983c0f03e6ee3514efd653d5560a	514115	released	[b'phs001859']	MATCH-Z1D	data_file
11afe97e-49da-4d4f-8b9e-cbbe8e42f62e	01ecb305-b9d0-4229-971b-ca12be929c8b.rna_seq.transcriptome.gdc_realn.bam	5055e19eaceca9a4a22e17085458de7e	18218744959	released	[b'phs001859']	MATCH-Z1D	data_file
0be5768a-b96f-488f-b2ec-a4a7bc843efe	MATCH_Z1D.0430ad1c-0e42-44c4-a4f6-bda7d9c379c0.wxs.MuSE.somatic_annotation.vcf.gz.tbi	08f3690762bebe74b0e876619df5e9ba	22639	released	[b'phs001859']	MATCH-Z1D	index_file
121e1632-1d80-4444-af05-dbbe23dccd4a	MATCH_Z1D.0430ad1c-0e42-44c4-a4f6-bda7d9c379c0.wxs.MuSE.somatic_annotation.vcf.gz	b8c91ae69a66e608a9b56183defa1eb0	647446	released	[b'phs001859']	MATCH-Z1D	data_file
1244a607-c29e-4d7f-b6b4-083c05b657c2	MATCH-Z1D.8289522c-59d3-4caa-88f5-6b8e6c6a72e9.arriba.rna_fusion.bedpe	665db291f5d7ae15407e895d492f9298	2212	released	[b'phs001859']	MATCH-Z1D	data_file
1246f5bf-d435-4566-a3c0-4dd34d17f59e	44277136-b70d-4b40-bfa0-33a00ce059e3.wxs.MuSE.aliquot.maf.gz	7a07b952a2ec37b90c7a2e47df0be4d8	519944	released	[b'phs001859']	MATCH-Z1D	data_file
137d83dd-0983-4fec-8a33-57a8fc6c2965	MATCH-Z1D.15e31f1b-7633-4729-b5c4-c68fbe9c15d8.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs001859']	MATCH-Z1D	data_file
f3aa5865-fcd5-4299-a32d-b1fd070ae275	MATCH_Z1D.de103264-91c8-4e6a-a017-136b1c36f1aa.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	c9c132ce6b1c480eed4646a181754fdb	106284	released	[b'phs001859']	MATCH-Z1D	index_file
13863cf9-8aa4-40c8-9166-fc1de50bcd0c	MATCH_Z1D.de103264-91c8-4e6a-a017-136b1c36f1aa.wxs.VarScan2.somatic_annotation.vcf.gz	bbf88dde45a60834ae2e60a63619837b	4376550	released	[b'phs001859']	MATCH-Z1D	data_file
1389d577-e4e0-4863-943d-52153dd65b92	3cff26b2-bb9b-4e2c-9517-62262d9ccd6a.wxs.aliquot_ensemble_raw.maf.gz	2ad28eb63130aa80c98ccbb630a81d2e	2937135	released	[b'phs001859']	MATCH-Z1D	data_file
2d90f0a8-7688-43b3-8615-608fbc8dc8dd	85ff27a0-4601-4702-8939-b34d81c6fd90.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	395c1d2e096b5cc0e7d2e6e0e9cfc443	27266	released	[b'phs001859']	MATCH-Z1D	index_file
14e7e0b0-a495-4eb3-b338-454f4847e009	85ff27a0-4601-4702-8939-b34d81c6fd90.wxs.muse.raw_somatic_mutation.vcf.gz	cb58100d3a29024c653c9e651e69aeed	76951	released	[b'phs001859']	MATCH-Z1D	data_file
eaf369cb-6977-425b-bf7c-31ed3c1d45b3	dddfcbf8-ae43-46c4-89ca-851da8445b8a_wxs_gdc_realn.bai	83074de091233cdfd22699830137657f	6878040	released	[b'phs001859']	MATCH-Z1D	index_file
14ff331e-a0bb-4901-92de-189395a2fe68	dddfcbf8-ae43-46c4-89ca-851da8445b8a_wxs_gdc_realn.bam	592bceba570b3cd7189eade5963e3b49	45971903112	released	[b'phs001859']	MATCH-Z1D	data_file
15243f2f-adfe-4a68-8293-94ec9d5d3089	MATCH-Z1D.e89a5963-af7e-442a-83d1-6053f394fea2.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001859']	MATCH-Z1D	data_file
602fc76b-0da1-4ceb-87f2-56d2b20365fc	7ef99f3c-9d5d-4811-a376-0541d00448db_wxs_gdc_realn.bai	a6db70152c64ca4760e4dc10b9cbdfdb	6751264	released	[b'phs001859']	MATCH-Z1D	index_file
161c4172-c6a7-4e7f-af35-3f3eb37fa416	7ef99f3c-9d5d-4811-a376-0541d00448db_wxs_gdc_realn.bam	b48bb0a424c1dd5fb90c18184153f48b	31761314099	released	[b'phs001859']	MATCH-Z1D	data_file
16cb0b8e-3c8b-43ef-a154-784f11b0877a	MATCH-Z1D.5800a245-010a-44f1-9eb8-ae0de909a99c.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001859']	MATCH-Z1D	data_file
007dd3d2-28e2-4e82-8d02-f257189e29ee	MATCH_Z1D.e154bcdf-81d5-440e-9830-d6a31b9ccb8b.wxs.Pindel.somatic_annotation.vcf.gz.tbi	312fc878943a4ccc4437f537f5b4a799	10623	released	[b'phs001859']	MATCH-Z1D	index_file
16fd1713-8fc1-4710-ab53-58a23d71e3ce	MATCH_Z1D.e154bcdf-81d5-440e-9830-d6a31b9ccb8b.wxs.Pindel.somatic_annotation.vcf.gz	887ba5bd0852c3735237260f5dd74f14	197407	released	[b'phs001859']	MATCH-Z1D	data_file
3366855f-e3a6-4697-828c-9d156c5827af	e83ffdad-8db6-4d16-b1e2-68a678029d3f.rna_seq.chimeric.gdc_realn.bam.bai	ddcfd687149e407bc6dbd95c2780543b	2044840	released	[b'phs001859']	MATCH-Z1D	index_file
171689bf-b753-45cc-9b46-f52ee527cf34	e83ffdad-8db6-4d16-b1e2-68a678029d3f.rna_seq.chimeric.gdc_realn.bam	dfba837726bb46c91c8ebb1bd281f452	54273358	released	[b'phs001859']	MATCH-Z1D	data_file
c04471a3-fa45-4712-9bb9-f668f9907162	e299c95b-f080-423d-8610-f8201c1e63c6.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	8c7866b410d56d6758bbe5ed9ac342f5	79468	released	[b'phs001859']	MATCH-Z1D	index_file
17997db4-640e-4b2b-9e9b-448f262b4c06	e299c95b-f080-423d-8610-f8201c1e63c6.wxs.varscan2.raw_somatic_mutation.vcf.gz	2cd4662d1736be7074f9f8f7e438f246	406010	released	[b'phs001859']	MATCH-Z1D	data_file
ace01a47-6f97-4c8c-b474-e82b2c39c780	b9d6ba5a-9a94-4181-9afa-bfa35b9c4ae0.rna_seq.genomic.gdc_realn.bam.bai	05d7546e8e43ce06264132c5c95400c4	5019552	released	[b'phs001859']	MATCH-Z1D	index_file
180852fd-7467-492c-90b8-1083ced32b20	b9d6ba5a-9a94-4181-9afa-bfa35b9c4ae0.rna_seq.genomic.gdc_realn.bam	1040571f56d09e51e54edac603525c59	5156939251	released	[b'phs001859']	MATCH-Z1D	data_file
18563211-7d35-441b-bcac-e366e13ade25	MATCH-Z1D.feb533a4-ca49-4428-a37f-3c909ff2c8c7.arriba.rna_fusion.tsv	cdcdfe6fe855ba232e3752ff421b5d4f	11286	released	[b'phs001859']	MATCH-Z1D	data_file
